ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,labels
0.9639668367346931,-0.0360331632653061,0.231823979591837,0.0117382369614512,0.00010524179378384,3.83344504893795e-05,5.22751750572678e-05,3.8447713933575107e-05,0.0012373336006220401,0.00113746348547692,0.00111856138570658,0.00105558872996407,0.00203509902786673,-0.00192462880482224,0.00189940885476855,-0.00181589139440684,0.13488520408163301,0.13488520408163301,0.0,0.0277423469387755,0.0277423469387755,0.0,0.0390731292517007,0.0390731292517007,0.0,0.0228698979591837,0.0228698979591837,0.0,56,0.0360331632653061,30,-0.0310849335094439,0.00521251348422914,0.8392857142857142,0.160714285714286,0.0,1
0.9719387755102041,-0.0280612244897959,0.243367346938775,0.0477205215419501,4.85735110370679e-05,1.21303623490213e-05,1.7979487713452803e-05,1.1757427460780302e-05,4.85735110370685e-05,1.2130362349021699e-05,1.79794877134532e-05,1.17574274607807e-05,0.000886205987817203,0.000827561361275837,0.00081802753476632,0.000785382895727773,0.11204081632653098,0.11204081632653098,0.0,-0.00224489795918369,-0.00224489795918367,0.0,0.0297789115646258,0.0297789115646259,0.0,0.007040816326530591,0.007040816326530609,0.0,70,0.0280612244897959,38,0.16751484856512303,0.0160825883383629,0.8714285714285709,0.128571428571429,0.0,1
0.975916955017302,-0.024083044982698996,0.234740484429066,0.0351849288735102,3.1038900396307504e-05,-4.3773422253086e-06,1.3748039415236902e-05,-8.02585909864332e-07,0.0007694437981483349,0.00071242715558267,0.000726652367650188,0.0006990035193202769,0.000746225985954745,0.0006553138427550809,0.0006370533827814481,0.000581409429987849,0.24221453287197198,0.24221453287197198,0.0,0.12456747404844301,0.12456747404844301,0.0,0.10358708189158,0.10358708189158,0.0,0.0876034217608612,0.0876034217608612,0.0,85,0.024083044982698996,44,-0.00182589689906697,0.00901776811769709,0.588235294117647,0.411764705882353,0.0,1
0.981614114769848,-0.0183858852301511,0.26198794654555,0.0158223183004823,2.97014178430403e-05,-1.11382700958937e-06,9.50314725172227e-06,1.67660792026841e-06,0.000647282330088999,-0.000555350056500474,0.000503107955126488,-0.000445282845908829,2.97014178430403e-05,-1.11382700958934e-06,9.50314725172226e-06,1.67660792026844e-06,0.24735784784697398,0.24735784784697398,0.0,0.0978251375665997,0.0978251375665997,0.0,0.0962675051678458,0.0962675051678458,0.0,0.0696527595811376,0.0696527595811376,0.0,107,0.0183858852301511,60,-0.00260415689945668,0.135594561949036,0.5514018691588779,0.448598130841121,0.0,1
0.963091118800462,-0.0369088811995386,0.23760092272202998,0.0807926438549276,4.55640564116276e-05,-9.0906389921009e-06,8.62502089738344e-06,-4.60536944874339e-07,0.0017203592271717802,0.0016182214772091,0.00163074311069247,0.00159995792284038,0.00173306219539311,0.00160582546880195,0.00155824278654037,0.00148573233725452,0.169165705497885,0.169165705497885,0.0,0.0123029603998462,0.0123029603998462,0.0,0.0467800845828527,0.0467800845828527,0.0,0.0199282327310008,0.0199282327310009,0.0,51,0.0369088811995386,28,-0.00561813387727014,-0.0019499251250586198,0.7843137254901958,0.215686274509804,0.0,1
0.93212890625,-0.06787109375,0.18212890625,0.0571971106150794,0.000421285629272461,-0.000112771987915039,4.83444758823938e-05,-1.35747213212272e-05,0.0053229876560911705,0.00457082488873495,0.004603601757476129,0.0043768414411500395,0.00538526436613419,0.0036030940300428,0.00264833193537634,0.00185458638086485,0.097412109375,0.097412109375,0.0,0.019287109375,0.019287109375,0.0,0.0224865141369047,0.0224865141369048,0.0,0.0140229724702381,0.0140229724702381,0.0,32,0.06787109375,16,0.000628305340153037,-0.0109033660628551,0.890625,0.109375,0.0,1
0.978772309356409,-0.0212276906435911,0.269469983775013,0.00651778739258458,2.5365252320916e-05,2.10234523740946e-07,7.16389374032982e-06,1.28183391470997e-06,0.000621725315175864,0.0005697998347038991,0.000578717771197962,0.0005624528708637691,0.000596176786196856,0.000538711419766243,0.000534628038349168,0.000509863982958689,0.20859248242293105,0.20859248242293105,0.0,0.063243645213629,0.063243645213629,0.0,0.0884374436632414,0.0884374436632414,0.0,0.0542320173066522,0.0542320173066522,0.0,86,0.0212276906435911,50,-0.0059477463208641,0.0009420670997901439,0.703488372093023,0.296511627906977,0.0,1
0.979125379838817,-0.0208746201611838,0.27797595455146,0.004977870260272171,3.00795459768107e-05,5.02271252274903e-06,1.22676807815623e-05,1.71375518567793e-06,0.000497775089264796,0.000465104600155987,0.000473140918837591,0.00045286654225172997,0.0012583466049134301,-0.00117860734046741,0.00118788868258229,-0.00112530205465115,0.20230545646716896,0.20230545646716896,0.0,0.13908706566257098,0.13908706566257098,0.0,0.128454881754525,0.128454881754525,0.0,0.10907110142246901,0.10907110142246901,0.0,87,0.0208746201611838,52,0.00709955929094447,-0.0043168385475779395,0.281609195402299,0.718390804597701,0.0,1
0.977235371466141,-0.0227646285338593,0.28492767915844797,0.009596482577251809,4.12467294389612e-05,1.55342193727913e-07,1.6174837071704e-05,-6.55071276941994e-07,4.12467294389613e-05,1.5534219372787002e-07,1.6174837071704e-05,-6.550712769420261e-07,0.000634016536490939,0.000575581617214514,0.000595941011537911,0.000563389043571621,0.21544214332675896,0.21544214332675896,0.0,0.14492932281393803,0.14492932281393803,0.0,0.132536160420776,0.132536160420776,0.0,0.11080895244356802,0.11080895244356802,0.0,78,0.0227646285338593,48,0.15087951661461302,-0.00686787779127015,0.314102564102564,0.685897435897436,0.0,1
0.9782454648526079,-0.0217545351473923,0.275864512471655,0.0148426870748299,3.41604305176341e-05,-5.021377409586479e-09,1.3488926135458e-05,-3.35310845489578e-07,3.41604305176337e-05,-5.02137740985457e-09,1.34889261354577e-05,-3.3531084548984603e-07,0.0005560145129515611,0.000508480916284228,0.0005248234119962491,0.000498833973021573,0.206597222222222,0.206597222222222,0.0,0.14112103174603197,0.14112103174603197,0.0,0.130406746031746,0.130406746031746,0.0,0.11015211640211599,0.11015211640211599,0.0,84,0.0217545351473923,50,-0.14749418682576002,0.009132916717342971,0.29166666666666696,0.708333333333333,0.0,1
0.975237953599048,-0.0247620464009518,0.231335514574658,0.0889913411329235,2.52531530444365e-05,-4.21899622791878e-06,4.49040173012978e-06,1.87341987010022e-07,0.0017691764272385602,0.00157707953313956,0.00152856521432011,0.00143282598946074,0.00137104598785964,0.0012670875356518099,0.0012676408442064198,0.00123608903916824,0.22676234384295102,0.22676234384295102,0.0,0.0865184414039262,0.0865184414039262,0.0,0.0784899861193734,0.0784899861193734,0.0,0.0510678993985062,0.0510678993985061,0.0,82,0.0247620464009518,42,0.000331662795569966,-0.00175395397816874,0.347560975609756,0.652439024390244,0.0,1
0.975540717085208,-0.0244592829147917,0.234576861663522,0.0967522298027451,3.48463655088008e-05,-3.62950050424245e-06,8.133954202126311e-06,3.10665618591806e-06,0.0016365976879265099,0.00151976831041805,0.00149658755553579,0.00143829629555084,0.00143721532696771,0.00125977452577493,0.0011944979324800698,0.00109778836834605,0.212839309043403,0.212839309043403,0.0,0.0742850921759326,0.0742850921759326,0.0,0.0738978288368621,0.0738978288368621,0.0,0.0483288864004498,0.0483288864004497,0.0,83,0.0244592829147917,43,-0.00625716883354474,0.0025758477073369803,0.307228915662651,0.6927710843373489,0.0,1
0.9742829674731609,-0.0257170325268386,0.233776638359237,0.0928835300610657,4.040428054565539e-05,-5.2310545901047005e-06,7.88729333542887e-06,2.5426873177523498e-06,0.0018823446909505101,0.00168312157533131,0.00164109192693698,0.00155254422741623,0.0015099660729555801,0.00132354092739862,0.00125495919013945,0.00115335293921384,0.218594776478129,0.218594776478129,0.0,0.0730251562249639,0.0730251562249639,0.0,0.0723018289193582,0.0723018289193582,0.0,0.0463454294819461,0.0463454294819461,0.0,79,0.0257170325268386,41,0.00195273526422033,0.0027062703760636396,0.322784810126582,0.6772151898734179,0.0,1
0.9734375,-0.0265625,0.2171875,0.0557465277777778,2.49023437499999e-05,4.88281249999993e-06,9.11865234374997e-06,5.60926649305553e-06,0.00086875115681747,0.000830211604496806,0.000828949135677807,0.000815293731713172,0.000866289546891839,0.000784673681385554,0.0007354952443663049,0.00068087896755854,0.199375,0.199375,0.0,0.099375,0.099375,0.0,0.0654166666666667,0.0654166666666666,0.0,0.0445277777777778,0.0445277777777777,0.0,80,0.0265625,39,-0.0111678009207221,0.00832689498198047,0.275,0.725,0.0,1
0.972333820306793,-0.0276661796932067,0.22909057706355,0.0840230094959825,3.90758184595666e-05,-2.25934431460275e-06,1.08969593594146e-05,4.235348881149659e-06,0.0010069857932555,0.0009381359201898039,0.0009528046339045699,0.000936438245093182,0.00101132857688033,0.000939822678070956,0.000927791752557316,0.0008983140802280859,0.24776296566837097,0.24776296566837097,0.0,0.0923575602629656,0.0923575602629656,0.0,0.11341611882152401,0.11341611882152401,0.0,0.0927779806833861,0.0927779806833861,0.0,74,0.0276661796932067,38,-0.007881266705670329,0.00380060773599844,0.547297297297297,0.45270270270270296,0.0,1
0.9822485207100591,-0.0177514792899408,0.280325443786982,0.0162389053254438,2.67040829277686e-05,4.2569248713280296e-06,1.1435570467595698e-05,5.51831192690886e-06,0.00042775774669590803,0.000397557573983538,0.000405038503400107,0.00039689162193474705,0.00042138381752334,0.00037912593883147595,0.00038190422514207,0.000364376472106146,0.18008043639053303,0.18008043639053303,0.0,-0.0170349482248521,-0.0170349482248521,0.0,0.0457054363905325,0.0457054363905325,0.0,-0.007275332840236691,-0.00727533284023675,0.0,104,0.0177514792899408,62,0.00020888074959756698,0.0146100564688529,0.23557692307692302,0.764423076923077,0.0,1
0.9818,-0.0182,0.2818,0.0209361111111111,2.526e-05,4.50999999999999e-06,1.14933333333333e-05,5.761180555555549e-06,0.000441473369199304,0.000414970600588953,0.000422136626261735,0.000413940562037169,0.0004490387958225,0.000406171012048374,0.000409529570869286,0.00039000931730627595,0.168775,0.168775,0.0,-0.026225,-0.026225,0.0,0.0486083333333333,0.0486083333333333,0.0,-0.0115472222222222,-0.0115472222222222,0.0,100,0.0182,60,0.0024135806347186897,0.0135015323302777,0.215,0.785,0.0,1
0.988468984092246,-0.0115310159077519,0.428835956569312,0.00031913699744691004,1.83836342271418e-05,2.36082701587476e-06,8.734558157545441e-06,2.77828870978276e-06,0.000246413102261933,-0.000208850726582621,0.00022431749686425498,-0.000210020674728348,1.8383634227141298e-05,2.3608270158741102e-06,8.73455815754489e-06,2.77828870978216e-06,0.23230367814157102,0.23230367814157102,0.0,0.076340375389277,0.0763403753892773,0.0,0.100193586398451,0.100193586398451,0.0,0.0399616801803065,0.0399616801803066,0.0,109,0.0115310159077519,96,0.0028843321819686397,0.107382567988253,0.3669724770642199,0.63302752293578,0.0,1
0.980665238240996,-0.0193347617590042,0.253392510968269,0.0059149576573819,1.72835404552638e-05,-3.07101004927143e-06,6.29251260371149e-06,-1.19615841419124e-06,0.000516949751992371,0.00048718048583885594,0.000494594682295306,0.00048157988808696794,0.000464588718308715,0.000429399315488529,0.000426104654574951,0.00040592216161167404,0.213167023773084,0.213167023773084,0.0,0.0869043975104581,0.0869043975104581,0.0,0.0689751045811652,0.0689751045811652,0.0,0.0358971023364963,0.0358971023364962,0.0,99,0.0193347617590042,54,-0.00383200940836196,-0.00113113650465576,0.308080808080808,0.691919191919192,0.0,1
0.9907872263340392,-0.009212773665959309,0.43323326949950897,-0.00719838517675069,1.35192497360327e-05,2.81408269632977e-06,5.40504341463469e-06,3.02446250076219e-06,0.000106621920240834,9.33791127682428e-05,9.759268323813409e-05,9.34536796544115e-05,0.000210355645352909,-0.00017796800174873102,0.000188811882917317,-0.000179244295912941,0.16086123906630098,0.16086123906630098,0.0,0.016976346979969997,0.0169763469799697,0.0,0.0819643565722961,0.0819643565722958,0.0,0.0177677138864448,0.0177677138864444,0.0,139,0.009212773665959321,123,-0.00602240092288509,0.0022472086960242397,0.201438848920863,0.798561151079137,0.0,1
0.9911976258739491,-0.00880237412605,0.43446003722146703,-0.006816558523213121,1.0006852274478698e-05,2.8722025269204e-06,4.56370907123733e-06,2.57433089995984e-06,0.000138034851613565,-0.000134813668378349,0.00013504773068373998,-0.00013350858171976698,0.000130552334609924,0.00011743744722953,0.000120533564549092,0.000116706254951627,0.17152054725617402,0.17152054725617402,0.0,0.0296765756249685,0.0296765756249682,0.0,0.0911422966651577,0.0911422966651574,0.0,0.0241604211726439,0.0241604211726436,0.0,141,0.00880237412605,125,-0.00077696997747345,0.00980144176804177,0.219858156028369,0.7801418439716309,0.0,1
0.9903833160668449,-0.009616683933156159,0.39642358452321996,0.00212668455517876,1.89932973756254e-05,3.0468604746937403e-06,8.75362275289953e-06,3.4631466905418505e-06,0.00023908321222828599,-0.000216031079453814,0.000219402663218304,-0.000211664307196906,0.00014597355016501598,0.00011800527666763798,0.00012874713625718798,0.00011925709164911599,0.183234989414891,0.183234989414891,0.0,0.00873834511958922,0.00873834511958896,0.0,0.10035707314771303,0.10035707314771303,0.0,0.0113462070563102,0.0113462070563099,0.0,149,0.009616683933156159,121,-0.000572439682807792,0.007113042405312741,0.241610738255034,0.7583892617449659,0.0,1
0.956555171088043,-0.04344482891195701,0.191849288735102,0.0480094194540561,8.011587534501941e-05,1.9807245934008498e-05,2.7738458916446004e-05,1.7632051878428897e-05,0.00233675064409235,0.00216673168745985,0.00208031338941529,0.00197396252776141,0.00224747057623569,0.00192703401347747,0.0016969227267341301,0.00148246735315084,0.203479430988082,0.20347943098808102,0.0,0.0956362937331795,0.0956362937331796,0.0,0.0616493656286044,0.0616493656286043,0.0,0.0401243111623734,0.0401243111623734,0.0,51,0.0434448289119569,24,-0.0188631840848496,-0.00846018925707737,0.28431372549019607,0.7156862745098042,0.0,1
0.9748904309715121,-0.0251095690284879,0.251917457998539,0.086050340881422,1.85332930308548e-05,2.49278210356517e-06,6.05048516820762e-06,3.9136354806822605e-06,0.000854525939259333,0.000826459274989653,0.0008275388024789349,0.000820589921409714,0.000770118873097619,0.0007395482191061759,0.0007295816811711519,0.0007133508412280731,0.24630204528853197,0.24630204528853197,0.0,-0.0577520087655223,-0.0577520087655223,0.0,0.0417975407840272,0.0417975407840272,0.0,-0.00146071747423102,-0.00146071747423102,0.0,74,0.025109569028488,41,0.00950288927642385,0.00370549269276896,0.439189189189189,0.560810810810811,0.0,1
0.97797433229275,-0.0220256677072494,0.241415192507804,0.0039527415776115,3.51613252132028e-05,5.01302041819257e-06,1.4518912643138699e-05,5.13524660888089e-06,0.0006370403734148879,0.000585398280800681,0.000602440007046285,0.0005712256482247969,0.00164471300883902,-0.0014645408432003,0.00144950136169026,-0.0013426066346886802,0.23725286160249698,0.23725286160249698,0.0,0.118973291710024,0.118973291710024,0.0,0.0962646383562096,0.0962646383562096,0.0,0.0634702195134037,0.0634702195134037,0.0,93,0.0220256677072494,49,0.00418291023147348,-0.00348255985223283,0.387096774193548,0.6129032258064521,0.0,1
0.9753818962252241,-0.0246181037747759,0.22257290746117897,0.0298802910887875,4.36229238289401e-05,-3.5064096610763e-07,1.0396623233081401e-05,1.31965931750046e-06,0.000829662407480877,0.000761618963353455,0.0007673663753976629,0.000748393673227162,0.00082456179525231,0.00073612966089527,0.000723887256606788,0.000680511639905554,0.204424946345159,0.20442494634515804,0.0,0.0976833733114506,0.0976833733114506,0.0,0.06873741290481598,0.06873741290481598,0.0,0.0472134250325135,0.0472134250325135,0.0,89,0.0246181037747759,44,0.00665180544208257,0.00341227549523512,0.7134831460674159,0.286516853932584,0.0,2
0.973639455782313,-0.0263605442176871,0.223639455782313,0.0288407029478458,6.56193599888936e-05,-1.0243609915621098e-06,1.4707865501642901e-05,1.40541658525348e-06,0.000980883827334435,0.000867453946902801,0.0008897715283777961,0.000859208665114303,0.000923759930557693,0.0008312787205462849,0.000803335212670209,0.000757589995041346,0.21141581632653103,0.21141581632653103,0.0,0.0983205782312926,0.0983205782312925,0.0,0.0680413832199547,0.0680413832199547,0.0,0.0443785430839003,0.0443785430839002,0.0,84,0.0263605442176871,42,0.00955581856881111,-0.0036903772195362,0.6964285714285711,0.30357142857142894,0.0,2
0.973943968645667,-0.026056031354332994,0.22093192045289603,0.0281684857617504,4.07568148059852e-05,1.40649729264549e-06,9.38638773969591e-06,3.03875470918097e-06,0.0008876588926344631,0.000826690780874767,0.000826753090976541,0.000810216826411624,0.0009180143467116859,0.000818478982524464,0.000793127168958483,0.000743218759380587,0.17974306866018303,0.17974306866018303,0.0,0.0652852373348817,0.0652852373348817,0.0,0.0465388231065398,0.0465388231065398,0.0,0.0276920072717721,0.0276920072717721,0.0,83,0.026056031354332994,41,-0.00703863574253635,-0.000185798368014568,0.7650602409638549,0.23493975903614497,0.0,2
0.973899464604402,-0.0261005353955978,0.22999702558001198,0.0252552040546538,6.87148966243076e-05,1.15566213844694e-06,1.4057824189407999e-05,4.69653035816845e-06,0.000938555865547653,0.0008264868316850759,0.000838400114716036,0.000815250180517418,0.000902827572135434,0.000802844186417659,0.000773681958096843,0.0007257224880128571,0.17470999405116,0.17470999405116,0.0,0.0588563355145747,0.0588563355145747,0.0,0.050929506246282,0.050929506246282,0.0,0.0272506444576641,0.0272506444576641,0.0,82,0.0261005353955979,42,-0.0112452785888586,0.00283685131314272,0.774390243902439,0.225609756097561,0.0,2
0.97641345820326,-0.0235865417967395,0.22372528616025,0.0297744656886919,4.135741845008879e-05,1.8848956772403802e-06,1.0324422973133699e-05,2.24469561230889e-06,0.000736653226251304,0.000677062521264503,0.0006838817025233401,0.000666109014930227,0.000783160758433832,0.000699084761387004,0.000684885846684712,0.000641155183895915,0.214591282229159,0.214591282229159,0.0,0.107064400508729,0.107064400508729,0.0,0.0779041342516889,0.0779041342516889,0.0,0.0563462745486679,0.0563462745486679,0.0,93,0.0235865417967395,46,-0.007288099487259809,0.007040011739984729,0.688172043010753,0.31182795698924703,0.0,2
0.980633069554352,-0.0193669304456476,0.261245314452311,0.0332577861076403,2.0696724830570998e-05,1.04079915334459e-06,7.24746757664894e-06,1.6072351196511499e-06,0.000493099701226841,0.000472085134523576,0.000474405713691336,0.00046542265411140496,0.0004959432255535151,0.000447780894488207,0.00044100623996519504,0.00041923013950126697,0.21436380674718897,0.21436380674718897,0.0,0.0766087047063723,0.0766087047063723,0.0,0.0610474802165764,0.0610474802165764,0.0,0.0336523555000231,0.0336523555000231,0.0,98,0.0193669304456476,55,-0.00161512675994859,0.00461340665050344,0.688775510204082,0.311224489795918,0.0,2
0.9784971644612479,-0.0215028355387524,0.25023629489603,0.0180110533501365,2.6591551095086103e-05,1.8704818093131302e-06,8.401231823011411e-06,1.83953588203261e-06,0.000567135973235095,0.000538430271019654,0.000538399188136317,0.000527293465176842,0.0006298101466295451,0.0005630123758707349,0.0005504766712893691,0.000516831801546531,0.223416824196597,0.223416824196597,0.0,0.11472117202268402,0.11472117202268402,0.0,0.0806632010081915,0.0806632010081915,0.0,0.0531813169502205,0.0531813169502205,0.0,92,0.0215028355387524,50,0.00159819128535223,-0.00317254822422004,0.66304347826087,0.33695652173913004,0.0,2
0.973899464604402,-0.0261005353955978,0.22999702558001198,0.0252552040546538,6.87148966243076e-05,1.15566213844694e-06,1.4057824189407999e-05,4.69653035816845e-06,0.000938555865547653,0.000826486831685075,0.000838400114716035,0.000815250180517417,0.000902827572135445,0.000802844186417669,0.0007736819580968531,0.0007257224880128661,0.17470999405116,0.17470999405116,0.0,0.0588563355145747,0.0588563355145747,0.0,0.050929506246282,0.050929506246282,0.0,0.0272506444576641,0.0272506444576641,0.0,82,0.0261005353955979,42,-0.0112452785888613,0.00283685131314271,0.774390243902439,0.225609756097561,0.0,2
0.976629696695337,-0.0233703033046627,0.231948845631507,0.0308392120617675,6.09318775141245e-05,-1.2510423324803399e-05,1.44221827290896e-05,-3.90887844125693e-06,0.000727046554898113,0.0006076746850793139,0.0006348045904293639,0.000589461446490766,0.000698259852643183,0.00055748133813257,0.000537790648737338,0.00047369589040548605,0.206965821638751,0.206965821638751,0.0,-0.00048098687188771104,-0.00048098687188773495,0.0,0.0513807152557719,0.0513807152557718,0.0,0.00187125899099645,0.00187125899099643,0.0,94,0.0233703033046627,48,-0.00393948460858152,0.0039260209501793,0.7074468085106379,0.292553191489362,0.0,2
0.978624630139782,-0.0213753698602183,0.23620038771553897,0.0153067289052138,4.08782668168692e-05,-1.89205449645788e-06,1.0279880821074801e-05,6.14833128444899e-07,0.000578995623996999,0.0005223228393466731,0.000529001387647111,0.000510429457503076,0.0006058903620290639,0.0005161423518955991,0.000498394715224371,0.00045511495681833496,0.211202938475666,0.211202938475666,0.0,0.009182736455463721,0.00918273645546373,0.0,0.0657063054790327,0.0657063054790327,0.0,0.00979440873380265,0.00979440873380267,0.0,99,0.0213753698602183,51,0.00196959168477055,0.00469574140723201,0.696969696969697,0.303030303030303,0.0,2
0.9562,-0.0438,0.1962,0.00563333333333333,7.755999999999979e-05,2.1560000000000102e-05,2.55100000000001e-05,1.3837222222222303e-05,0.00200837974827305,0.0018018573649569898,0.00169324322406122,0.00156983675547829,0.00308211236229075,-0.0025367955212437,0.00216173176167832,-0.00182286585267658,0.24,0.24,0.0,0.02,0.02,0.0,0.0305,0.0305,0.0,0.00530555555555558,0.00530555555555557,0.0,50,0.0438,24,0.00213732599726845,0.00700838598346365,0.6,0.4,0.0,2
0.9775280898876401,-0.0224719101123595,0.264044943820225,0.0486895844480114,5.2129951813484e-05,-1.27665188114655e-05,1.2837866089214699e-05,-1.58445839124707e-06,0.000766236951812575,0.0006228968180070599,0.000648141955899775,0.0005963967372675691,0.000731406837515231,0.0006152172978394379,0.000610846602397522,0.0005639236027798059,0.18889660396414604,0.18889660396414604,0.0,-0.0302045196313597,-0.0302045196313597,0.0,0.0230057532418345,0.0230057532418345,0.0,-0.00702010728964398,-0.00702010728964396,0.0,89,0.0224719101123595,51,0.00225498018414969,-0.00238232558889873,0.7471910112359549,0.252808988764045,0.0,2
0.978624131944445,-0.0213758680555555,0.249457465277778,0.0173220486111111,4.49168829270352e-05,-3.12004560305744e-06,1.21740647304205e-05,1.64502932701583e-06,0.000611473708975804,0.000529797926000836,0.00053250655364446,0.000500173344663107,0.0006698833352464821,-0.000552632899115134,0.000490626519688087,-0.000419150300752575,0.228732638888889,0.228732638888889,0.0,-0.0941840277777778,-0.0941840277777778,0.0,0.0960069444444444,0.0960069444444444,0.0,-0.0515914351851852,-0.0515914351851852,0.0,96,0.0213758680555556,52,-0.00811642539427033,0.00224918802553702,0.645833333333333,0.3541666666666671,0.0,2
0.9522160664819941,-0.0477839335180055,0.24168975069252105,0.013692674669128999,0.00010406995035335799,3.83668019735901e-06,2.41491042630633e-05,8.063689317574021e-06,0.0025513440019405897,0.00234409193613402,0.00227366449749173,0.00216093181949097,0.00281866054865262,0.00229605047100557,0.00200772709843345,0.0016966930535580599,0.22074099722991697,0.22074099722991697,0.0,0.10231994459833801,0.10231994459833801,0.0,0.135653277931671,0.135653277931671,0.0,0.0885772545398584,0.0885772545398584,0.0,38,0.0477839335180055,22,0.00318236032479993,0.0206100481739535,0.328947368421053,0.671052631578947,0.0,2
0.97554347826087,-0.0244565217391304,0.214673913043478,0.034799430641822,4.10947645269992e-05,1.28421139146868e-06,1.4274238939637601e-05,3.78062660709882e-06,0.0008859864328246651,0.00081715710311405,0.000821048888807511,0.000795042355138964,0.000709153889736206,0.000639066905364297,0.000626191556299023,0.0005882481868941651,0.24810964083175802,0.24810964083175802,0.0,0.0959357277882798,0.0959357277882798,0.0,0.0787514627779278,0.0787514627779278,0.0,0.0509447857592943,0.0509447857592943,0.0,92,0.0244565217391304,44,-0.0150591045302342,-0.00251713695425133,0.543478260869565,0.456521739130435,0.0,2
0.975617283950617,-0.0243827160493827,0.22006172839506197,0.0361199294532628,4.02568206066149e-05,4.7629934461209793e-07,1.3395578853397801e-05,3.81269460230367e-06,0.000828384202656747,0.000769390255615524,0.000773418813522482,0.000753148806077767,0.000695211765126528,0.000628217826060798,0.000614145096348505,0.000579951659199325,0.25,0.25,0.0,0.0944444444444444,0.0944444444444445,0.0,0.0709656084656085,0.0709656084656085,0.0,0.0393853615520282,0.0393853615520282,0.0,90,0.0243827160493827,44,-0.0140422585534127,0.00240352110674511,0.5,0.5,0.0,2
0.9661865234375,-0.0338134765625,0.2083740234375,0.0479052734375,5.35100698471069e-05,-1.32471323013306e-05,1.21047099431356e-05,-2.88281175825331e-06,0.00145723309544291,0.0012997536289826698,0.00127281746712723,0.0011934468702361198,0.00177975743317158,0.00162846558438996,0.00165482216543542,0.00159954383893496,0.24261474609375,0.24261474609375,0.0,0.12542724609375,0.12542724609375,0.0,0.08558349609375,0.08558349609375,0.0,0.0576364474826389,0.0576364474826389,0.0,64,0.0338134765625,31,0.0034424855847942897,-0.000354490727435212,0.4140625,0.5859375,0.0,2
0.960484158063368,-0.0395158419366323,0.21520113919544298,0.0534573536309029,0.000119416040669764,-1.48913608688753e-06,3.58619274468636e-05,1.5841672098115602e-05,0.0017167745697986,0.0015943370655050698,0.0015981689909849099,0.0015567251552196,0.00236727079144626,0.00198186382978168,0.00191091208222327,0.00174248464000877,0.24991100035599897,0.24991100035599897,0.0,0.11783552865788499,0.11783552865788499,0.0,0.0949020156300327,0.0949020156300327,0.0,0.0681050704368611,0.0681050704368611,0.0,53,0.0395158419366323,27,-0.0165015759101658,-0.0140509087125202,0.5094339622641509,0.490566037735849,0.0,2
0.9582716049382719,-0.0417283950617284,0.236049382716049,0.0783148148148148,7.76710867245846e-05,1.7314433775339098e-05,2.58192348727328e-05,1.74820911446426e-05,0.00219494678720028,0.0020792499485346397,0.00206941168269567,0.0020360928718735102,0.00222617346707649,0.0020714728710619,0.00197757105453746,0.0018710607261821898,0.243950617283951,0.243950617283951,0.0,0.0217283950617283,0.0217283950617284,0.0,0.0795061728395061,0.0795061728395062,0.0,0.0477345679012345,0.0477345679012346,0.0,45,0.0417283950617284,25,0.0106920966808384,0.0043306100095359705,0.577777777777778,0.422222222222222,0.0,2
0.9695621217515129,-0.030437878248487003,0.32805268778924895,0.0026334005775088,0.00011970119438853001,2.0626118990718e-05,6.162752731212869e-05,2.00313886652368e-05,0.00112315299282851,0.00101069694714508,0.00103349510735363,0.0009789337841052618,0.0029234201422332,-0.00252323621666051,0.00246342672898102,-0.00221703772400187,0.10760056959772199,0.10760056959772199,0.0,0.00382698469206123,0.0038269846920611704,0.0,0.0259967960128159,0.0259967960128159,0.0,0.00374836833985997,0.00374836833985989,0.0,53,0.030437878248487003,38,0.0058855958316878,0.001093490585997,0.122641509433962,0.8773584905660379,0.0,2
0.9492630385487529,-0.0507369614512472,0.19926303854875305,0.0607577475434618,0.000158996894298158,-2.99675803806025e-05,3.21207470138473e-05,2.55286827505012e-06,0.00336297070049155,0.00302681391193177,0.00303473088715704,0.0029131985694123897,0.0036422570995276204,0.00284756657740837,0.00243993750153055,0.00202901476891672,0.24305555555555605,0.24305555555555605,0.0,0.18353174603174602,0.18353174603174602,0.0,0.15,0.15,0.0,0.12254629629629599,0.12254629629629599,0.0,42,0.0507369614512472,21,-0.0110559416121826,-0.00940896092118922,0.583333333333333,0.4166666666666671,0.0,2
