ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,labels
0.9346885813148791,-0.0506055363321799,0.15895328719723198,0.032739116183999,0.0065610838142503,-0.00196485541903384,0.00115922391003216,-0.000365519732306393,0.00081385097503525,0.000584942166912833,0.000472830072509625,0.000362036446642941,0.00115100331874775,0.000436514774323942,0.0004936514189307661,0.000299612907870543,136,0.0579584775086505,59,-0.00861854438588905,0.0334111951426279,2
0.9750875796595259,-0.0157591022626709,0.0631882661583817,0.0319896296667326,0.00037736177340193396,-5.03137596883503e-05,1.3727756496432301e-05,9.158679876053359e-08,0.000329857332083731,0.00025942169537216,0.00022531978712308798,0.000193311643074876,0.000377468108858699,0.00029122614559206,0.00025100118779931,0.000211338012865309,437,0.0203357613015725,73,-0.0063112605883384,0.0030279228940574303,2
0.9520031358131491,-0.0406439230103806,0.0880325475778547,0.0277654123794345,0.00127254128049336,-0.000328410992176088,0.00012183625643247099,-2.8829388881467895e-05,0.0015574840589666,0.000892038610129213,0.0007880873099922791,0.000592612982524063,0.00239287222446253,0.000592025476786884,0.0005522189671774451,0.000342603174350237,136,0.0443203935986159,36,-0.00655378564144424,-0.00257636603561646,2
0.9658626033057851,-0.0295919421487603,0.0772262396694215,0.0307720764827758,0.000743153830638276,-0.000139699756889898,4.975689647592629e-05,-1.2165496181278e-05,0.00079192435113236,0.000582626499005711,0.000550414058056911,0.000475171570225045,0.0009204535782021279,0.000554847392955392,0.00045711806976599296,0.00033022518521116603,220,0.0318646694214876,48,-0.009265214223846279,0.000987435353779987,2
0.961884186566876,-0.0381158134331237,0.0643686586165657,0.0341679169937227,0.00048013632171422805,-8.686359993015659e-05,2.28762290579988e-05,-5.21775033899913e-06,0.0013330518218077,0.0011333147402936802,0.00101421785637237,0.0008969300645358419,0.0013902465973710599,0.0009603993520556051,0.000700370278172208,0.000503179102431509,161,0.0381158134331237,33,-0.00329349752553527,-0.00613441480115722,2
0.965256315506585,-0.0347436844934157,0.0431251679656006,0.0150712652911344,0.000431590779114645,-0.00011524395044421599,3.6451459546768e-05,-1.02428295750374e-05,0.00106175738865836,0.000660136024794242,0.000506015313673742,0.000362658029171429,0.0007994576903269941,0.000407568632632834,0.00024137317234924799,0.000137938054638093,244,0.0347436844934157,38,0.00572980650671904,0.00644051958927439,2
0.9713378712493509,-0.0286621287506486,0.0459235066084674,0.0137963689902344,0.000262198552966902,-4.75272428140608e-05,2.39918070456584e-05,-1.17947194322609e-07,0.0009348479442166971,0.000297592465139096,0.000312412288748336,0.000214315015523401,0.000666308508466963,0.000333505121012217,0.000261281900754005,0.000168318737388984,362,0.0286621287506486,54,-0.0277336649038594,0.008499798313805129,2
0.971256108796667,-0.0255793342413075,0.0899269948726165,0.0382273963632823,0.0010520828607900599,-0.00020034167484505702,8.747208134944979e-05,-1.83535722382163e-05,0.00076681462446887,0.0006760164024405361,0.000603008687239444,0.000536790800377145,0.000495086385601881,0.000236105892706448,0.00025178509050147,0.000201842483005563,316,0.0271616127223201,74,-0.000208366585574646,-0.00304567938803115,2
0.9795071876225729,-0.0188007650001002,0.0666476275548914,0.0279066865400765,0.000500221749583096,-9.694650814273009e-05,3.85923212961769e-05,-7.1258975705533905e-06,0.000246887422287412,0.00017433799030054,0.000146379966026379,0.000118766132326419,0.000292117965058802,0.000192801603369943,0.000158417107539718,0.000124506180287495,591,0.0196467886887635,102,-0.00463282809637357,0.001150063632875,2
0.9679906020630831,-0.0284882711763539,0.0384131372743503,0.0240234923858725,0.0001453765859777,6.8448525299989e-06,2.08221011189967e-05,1.6284210262854903e-05,0.000778334260361062,0.000688584496537555,0.000638817557087787,0.000588190452403313,0.000740061461411784,0.000257605307377109,0.000178086642075547,0.00010345564857634201,284,0.0302488345566356,39,0.0263229684432677,-0.0203885035497678,2
0.9420987654320991,-0.0579012345679012,0.130987654320988,0.0280366820128725,0.0036124676116445703,-0.00105351318396586,0.000599055417985459,-0.000244612066290123,0.0019494451251141302,0.00139444916928593,0.00122942664100685,0.0009861948633897461,0.00193019074971343,0.0013619706960667699,0.0010123597933573401,0.000735473020372885,90,0.0579012345679012,34,0.00121429206305746,-0.00036993166837387203,2
0.9678247008472359,-0.0321752991527644,0.0682919905668617,0.0285618206099753,0.000565127621383284,-9.71450498617248e-05,2.9827065196981898e-05,-2.55588502806365e-06,0.000976341039277474,0.000564868426094675,0.00047960748860652097,0.00038635279464510803,0.000879565830777896,0.000664898722792049,0.000572417575334943,0.00047893889932336604,214,0.0321752991527644,43,-0.0125285385049043,0.0130817325462356,2
0.951779250051226,-0.048220749948774,0.108804043439656,0.0182214466685764,0.00223570862921233,-0.0006457896652296849,0.000296871235621356,-0.00012325928537475602,0.00162701184290799,0.000940758869899191,0.000819966859651554,0.000606065212684117,0.00131835699487626,0.000697092946904307,0.000522204414602825,0.000338301012330789,121,0.048220749948774,38,0.00973086168237158,-0.0024014294879678697,2
0.9493528891059491,-0.0230228015017857,0.0598501266750099,0.0266051867245174,0.000508718577434891,-5.37849113346859e-05,5.60316281818396e-05,2.5738137245618102e-05,0.0010675113704746,0.000810878218703569,0.0006701573430406809,0.000545140406884187,0.00154041287567607,0.000819195361504591,0.000613479854188958,0.000441206296197208,181,0.0368349561979183,35,-0.0228543485732127,0.023843619967437,2
0.927286225871256,-0.072713774128745,0.174949777273124,0.00963827932143942,0.00934647909097618,-0.00336185033092983,0.0022610909632083103,-0.00103326920912012,0.00118604870744781,0.000608672928780923,0.00058809061353569,0.000380341025882186,0.00164935220829678,0.001138035794441,0.000970175054436608,0.000724836629316962,107,0.0727137741287449,53,0.0253904992808013,0.0159484135408634,2
0.9674925735889821,-0.0325074264110181,0.0249459897380502,0.0153330426071574,0.000111622534185203,3.44350646618228e-05,3.4717793250495895e-05,2.8239609423637e-05,0.0007369200183173,0.000529880039507638,0.00047069275104048895,0.000410548448796806,0.000821100463525267,0.000499800562005597,0.000372902943740791,0.000270264637046283,322,0.0325074264110181,37,-0.0476251216401776,0.032607358604231,2
0.9443100189035909,-0.0556899810964083,0.122570888468809,0.00702542608095538,0.0032464520924382102,-0.00115200274441558,0.0006036328154712339,-0.000270285413309004,0.00319470450310666,0.000685755332591886,0.000829010007233499,0.000410621838038328,0.0023692591881469397,0.000950764830136326,0.000814630354580049,0.00048683470676959295,115,0.0556899810964083,41,0.0152542544527423,0.000672473965983314,2
0.9574736212567809,-0.0425263787432184,0.0849246016489384,0.0144854927434418,0.00112464243098844,-0.000310619187008324,0.000129424018586468,-4.96490657330838e-05,0.0015826486085356599,0.0006248718085952981,0.000577122156785292,0.00034006971448209,0.00121338764804212,0.000604266195248423,0.000410193008253727,0.00026295986360257796,153,0.0425263787432184,39,-0.00542891600722635,0.010478972648747,2
0.9694643291940591,-0.0215266617969321,0.0181129778427076,0.00385260285409257,0.00011466738291803,-2.8588363697834004e-05,1.5132580377582e-05,2.42126225838795e-07,0.000541114755152491,0.000209962699673034,0.00014224584294245902,7.04090461131288e-05,0.000502380787950508,0.000163809002667808,7.7309037016688e-05,3.28727242086999e-05,555,0.0260311663014366,49,-0.0146646362918624,0.000998456571242909,2
0.963650793650794,-0.0363492063492064,0.046984126984126996,0.0193326989183248,0.000272110643199079,-4.24882122161034e-05,2.75239187328427e-05,1.98662614261338e-06,0.00112984605377712,0.0007800342442331019,0.000625198277563459,0.00048083709861449197,0.00115315290020652,0.000643296967916782,0.000503306358596375,0.000346222093062707,210,0.0363492063492063,35,-0.00939752120459072,0.0269913441475648,2
0.9566272189349109,-0.0433727810650888,0.0835502958579882,0.0307137412089335,0.00101411365148279,-0.00021665557928644,5.7795534606242296e-05,-1.47137346624576e-05,0.00150914379713656,0.00111682654444549,0.000907599052617868,0.000721818800986839,0.0013430443358288901,0.000607489545308588,0.0004644290399397,0.000300568295419311,130,0.0433727810650888,33,0.00018290650727434198,0.0107506458546178,2
0.95006279331086,-0.0499372066891401,0.116729459977527,0.00757238040437429,0.00262203594485883,-0.00078430636762239,0.000453956481815855,-0.00019929784732282,0.00170439084857939,0.000869687746382471,0.000752047922503463,0.000507788211351054,0.00100849395882702,0.000571641698278842,0.00041709165727457,0.000265236909583355,123,0.0499372066891401,41,-0.00145758803261569,-0.00417652559367721,2
0.9676492194674009,-0.0323507805325987,0.117649219467401,0.0308398024782275,0.00238359646215895,-0.000544597321406738,0.000372219129615444,-0.00010922326667730201,0.00044988869858624003,0.000213737588834456,0.000234033533525562,0.00017330298776596498,0.00046250238735073097,0.000359117583783577,0.000306805441925655,0.00025545721409042996,330,0.0323507805325987,99,0.0164845059990826,-0.00212167484727727,2
0.967312299092976,-0.0326877009070248,0.0623349235273643,0.0293125218620506,0.0005106525733403089,-0.000105299401583215,2.9593814476468297e-05,-5.2676169842120996e-06,0.0010621411817416,0.000702166458941105,0.000650342015012932,0.0005434820466777599,0.000876809613525558,0.000595206892834485,0.000424829394938427,0.000299503007212158,221,0.0326877009070248,42,-0.0104067676143046,-0.00100488970327984,2
0.9729666164470409,-0.027033383552959,0.029102386682028,0.0136474653902854,0.000116163987344246,-1.33839931285351e-05,1.7771883816000898e-05,6.229391637794181e-06,0.000631496324866177,0.0005046751196239281,0.000444900721673546,0.000382002029100687,0.000847628719036179,0.00025011343182651,9.72669440732989e-05,3.24522315531008e-05,383,0.027033383552959,43,-0.0255029914595737,0.00444288167809419,2
0.9789995403013291,-0.0133668719124112,0.0884142985710493,0.0398782461440792,0.00093414126695466,-0.000128817436015333,5.33942432258359e-05,-2.91678735003199e-06,0.00015529534294025802,8.444145552589829e-05,7.9045112855745e-05,6.66194425718982e-05,0.000150791689332583,0.00011030240043272901,9.96521484223969e-05,8.66924629815889e-05,786,0.017183665805541,166,0.0036742709121083796,-0.00468843972654199,2
0.967443253768331,-0.032556746231668994,0.0375539548753421,0.0169034012021786,0.00024807162045942596,-4.65268852266154e-05,1.3967380661759802e-05,-1.4570208141207599e-06,0.000957063300171867,0.00073449606932007,0.000579798513038263,0.000453677074199888,0.0009349412258080279,0.000432229369584886,0.00033144361227226,0.000219236752211182,271,0.032556746231668994,38,-0.00244447679443465,0.0158554150016475,2
0.9661892361111108,-0.0338107638888889,0.0599392361111111,0.0277540146514308,0.000777784936222029,-0.000187746024426119,5.38794103650541e-05,-1.3694524489932301e-05,0.000699966701588716,0.000407866847794665,0.000328319421665649,0.000237598655409425,0.0008968806683018571,0.000705400012972717,0.000574920741716194,0.00046572486534844003,240,0.0338107638888889,45,-0.0008019624493961309,-0.000303642110942973,2
0.974147986510613,-0.025852013489387003,0.0530212259472327,0.0255945030224769,0.00039429511176375897,-7.40391948096625e-05,2.1607536861951198e-05,-2.067622586439e-06,0.000489618368758973,0.000294258778726271,0.000246212858837492,0.000193674719633874,0.00046902938124717303,0.00031354780497418996,0.00024655692281214304,0.000188721828675723,355,0.025852013489387003,56,-0.00256626354710573,0.0172909924742524,2
0.9633027522935791,-0.036697247706422007,0.0573394495412844,0.0170407003368273,0.000760335289788878,-0.000214739399658232,7.44858806991284e-05,-2.4729391734949102e-05,0.000919253913251599,0.000570611155153536,0.000427989382083411,0.000303729939369201,0.0007272755322042639,0.00039421487767203703,0.00026110809713468503,0.00016121068616635,218,0.036697247706422007,41,0.00422094024468398,-0.00212435537020358,2
0.973474215496728,-0.023477004015467005,0.0618888496430696,0.0317745846526595,0.000383306411603798,-5.3228545539162394e-05,1.666618362721e-05,1.10643736260586e-06,0.0005729101423319519,0.000482979505963753,0.000444913095244744,0.000402945468022215,0.0005043720295944139,0.000250222443531851,0.000217524960103624,0.00016731606748183,328,0.0250013942593694,57,-0.0105656830334729,0.0121711191609311,2
0.9023011307280301,-0.0413608411029558,0.155822257488594,0.0163027209143091,0.0062738077028434295,-0.00199675397310394,0.0014767605949888099,-0.000544835883978065,0.00277971106772323,0.0017855950802318301,0.00161744432467521,0.00118275577838487,0.00223434369599852,0.0015986738395536199,0.00122324503681236,0.000893644573275438,71,0.0695298551874628,32,0.0141417086706985,-0.00991284922725191,2
0.9597015825775699,-0.0313298075569587,0.0673249009632206,0.0231204439114945,0.000611967955219135,-0.000132988993956608,6.9583667625362e-05,-7.51538840461259e-06,0.00138947119955874,0.000548759946634624,0.0005684742854996231,0.00040295188013390296,0.000818572366313031,0.000485953719443662,0.000381333610713987,0.000265707027404512,223,0.0358141124896941,46,-0.0214385796282712,-2.32078726474308e-05,2
0.95330625,-0.04169375,0.12330625,0.00862046571245479,0.0031103030859375,-0.0009554156640625,0.0005375425933268121,-0.000214060665275669,0.0013313455380617699,0.00033303520402219397,0.000394522459183856,0.000228479670535479,0.00151049529227652,0.000225323305092977,0.000361825715199565,0.000141935695842226,200,0.04419375,67,0.0141597120942891,-0.0332176412802912,2
0.966173469387755,-0.0338265306122449,0.0376020408163265,0.0130712474258743,0.000327283228342357,-8.2326374427322e-05,3.5634421397499e-05,-4.9532588892609005e-06,0.000845623289944746,0.000533158852631997,0.000399217408476892,0.00027541344469667403,0.00132200530726283,0.000493009491224916,0.000409529382297241,0.000311559902298787,280,0.0338265306122449,40,-0.00641369377270325,0.0311259358787452,2
0.9609591755846221,-0.0390408244153785,0.0730281411018629,0.0212271617040163,0.000830729268533691,-0.000208844583066074,7.28705028723567e-05,-2.02976615079113e-05,0.00132495160333101,0.000770554071266563,0.0006225387143084889,0.000454879301894796,0.000998055420533381,0.000483902630367135,0.00034859496291746097,0.000215550206033779,174,0.0390408244153785,39,-0.0141931580849885,-0.00811950368177973,2
0.9589387755102041,-0.0410612244897959,0.0617959183673469,0.017364904196961996,0.0007627221990837151,-0.00021276468138275702,0.000101074313927084,-1.93673710439428e-05,0.00135478960439875,0.0007473372056046201,0.000665364749454258,0.000536562005506777,0.00143971184345154,0.0007335940964902111,0.000476781960076643,0.000280413755254342,175,0.0410612244897959,36,-0.0329376752293647,0.0038747382733300296,2
0.9677948105896209,-0.0282681815363631,0.0760625271250542,0.0347855302766959,0.000746176044498068,-0.000142474600913459,4.98956478371319e-05,-7.63556794573698e-06,0.000832251216313846,0.000512034376414512,0.000451602696230162,0.000374678057433327,0.000565091834983343,0.000419680882939342,0.000351030574352243,0.00028519111353300403,254,0.0302366854733709,54,-0.0153763891135201,0.00246510247370514,2
0.9674453484549642,-0.0325546515450362,0.0251376561472715,0.008520907954470391,0.00013572190479058,-9.472602344570301e-06,2.87485675397373e-05,9.920710415840421e-06,0.000805293546550967,0.0005565139156332111,0.00045103117698143603,0.000354361018210544,0.00131843622674611,-0.00043324863966806,0.000176995613646696,-5.72463770559923e-05,312,0.0325546515450362,36,-0.0381326470930418,0.0510916557515261,2
0.968398439708293,-0.0316015602917067,0.041706710384984996,0.021959864807777,0.000194404214076579,-1.34476559739215e-05,2.3708088483638396e-05,1.30437711817863e-05,0.0008266865859737469,0.0007081789292870481,0.000657418982576526,0.000601531834607416,0.00165428047104922,0.000312605265727607,0.000297040084303073,0.000193911847394741,266,0.0316015602917067,39,-0.0275408460284292,0.0114159710437017,2
0.964368489583333,-0.0147981770833333,0.02166015625,0.0135809646497947,6.17440259015118e-05,2.23345297354239e-05,2.6066441730903602e-05,2.30429608035562e-05,0.000487135267113609,0.000417767993717977,0.000381028105070296,0.000344057161101152,0.0009671395765303119,0.000163695702574387,0.000105039877547363,3.2486318155285104e-05,480,0.02521484375,45,-0.0354548236953684,0.00241543299072289,2
0.961503448758797,-0.0384965512412031,0.0620951647351283,0.0167326592568928,0.000491731510992093,-7.049293169871921e-05,2.56980049344165e-05,2.4394765506795503e-06,0.0011916262978131599,0.00072100150411242,0.000541400349863728,0.000390428280093754,0.0014931918102262301,0.0007613673365580001,0.000536402442140109,0.000350608002363356,169,0.038496551241203,34,-0.0189722453984568,0.0199936209512998,2
0.9647117936561109,-0.0352882063438893,0.0510062098997655,0.0236127649364499,0.000294758918652182,-3.21381470632513e-05,1.60328549642243e-05,5.03334464102273e-06,0.000995206263687969,0.0007475187499482401,0.0006244104473951019,0.000510702633724995,0.00117510239466893,0.000740486654268787,0.000570364014918997,0.00042755890076155603,197,0.0352882063438893,34,-0.0174391699832825,0.015150391714482,2
0.9578316326530608,-0.0421683673469388,0.0828316326530612,0.0349812283311337,0.0009812129060808,-0.000184330096834652,8.84764622810734e-05,-8.34570576030959e-06,0.0012655070455672099,0.0009565670250353,0.000850294600004202,0.000728283389212704,0.0018129693486769397,0.00136889037386828,0.00104670128086936,0.000796521450404376,140,0.0421683673469388,35,-0.0258931573204329,-0.00017567658324925802,2
0.9687183653897379,-0.0312816346102616,0.0453607011561617,0.0209471572778266,0.000386256390423513,-7.02032049723739e-05,2.16382870390275e-05,-6.16056542056424e-07,0.000671451202260849,0.00046467804115342404,0.000378868493447193,0.000298208784566962,0.0007887399362569219,0.000543894781335658,0.000402980550820058,0.000294391066351104,274,0.0312816346102616,42,-0.0169918498466959,0.005425487847724971,2
0.9774917097126821,-0.0157423904226353,0.0377082185083525,0.0169726678029859,0.000165549242698001,-2.0829202150844197e-05,2.20025927569745e-05,7.28382188314927e-06,0.000304298881148378,0.000225945500687942,0.000209776199875228,0.00018995048732561,0.000388497001379327,0.000146537046262097,0.000131371451477873,9.857963728975971e-05,739,0.0191253403549763,84,-0.0300000188015924,0.024093043453839003,2
0.96072329151904,-0.0279772734527115,0.0765425005585879,0.03925776441547701,0.000696560777141304,-0.000104104406810389,3.39896228515372e-05,1.39296394050502e-06,0.000970599705189401,0.000827356058137675,0.000728984720978142,0.000637913838297787,0.00104568286282049,0.000826331516583642,0.000705329372417302,0.000590232272902136,177,0.0336269909668358,39,-0.00697293727027834,0.00643385441836334,2
0.968073700436495,-0.0181141448673728,0.0744272915967156,0.0323123482863769,0.0006494842186367991,-0.000114930491887657,3.744426675873879e-05,-1.2235862549342e-07,0.000634978511574335,0.000283235331426285,0.00026427457675280296,0.000210304835357298,0.00049628988755613,0.000221237382554736,0.000196048005119661,0.000145386421150824,362,0.0250202222154391,72,-0.00922931295904261,0.000676599455469194,2
0.9594810591933509,-0.0405189408066493,0.0945175555437158,0.0571087964196281,0.00131162167767958,-0.00020829799107068402,4.68908358058884e-05,2.3347424011927002e-06,0.00128938041823014,0.0009537594035368199,0.000867833415594726,0.000757089123363599,0.00115900655159779,0.0007317593607789661,0.000580730459572621,0.000436774802909696,137,0.0405189408066493,37,0.0200136904718801,0.00239427090850575,2
0.9636261605958579,-0.0363738394041424,0.0671615141312111,0.0161544417206655,0.000631077275138797,-0.00013498813356511898,4.64911823574943e-05,-6.7791436194938905e-06,0.0009846823146442561,0.0005600568538643991,0.000424302319198103,0.00030185420965517,0.001040555946209,0.000477030348753542,0.000340702021623173,0.000211927856282651,198,0.0363738394041424,41,-0.0196471628330246,0.00548738418756069,2
0.9151167820069199,-0.0848832179930796,0.179822664359862,-0.00192211688597008,0.0103924438726488,-0.0040216424798853,0.00221136732221893,-0.0010286557766616198,0.00244970639915632,0.000878856900184319,0.000979720081106997,0.000525178883566325,0.0034255827042875397,0.00216925116791018,0.00152839648349443,0.000999431139126631,68,0.0848832179930796,36,-0.0378495347539556,1.40512601554121e-16,2
0.983153763008473,-0.007482941111376071,0.0667992062044791,0.0228592915831906,0.000414717068227994,-6.57117368203382e-05,3.35916218797561e-05,-4.9494007747619e-06,9.8228859151105e-05,4.87731430798831e-05,5.2200106350847794e-05,4.20541445522969e-05,7.73752334266898e-05,4.5823462349013e-05,4.3360751093094504e-05,3.518779612248329e-05,1602,0.012164589051451001,253,0.016308517800206,0.008064343933352121,2
0.966851691657055,-0.033148308342945,0.0722438485198001,0.0358580116767948,0.000706296428544769,-0.000129631824917323,3.47242387579007e-05,-4.5107825466825104e-06,0.000926224673426579,0.0006447498004876669,0.000548763967199809,0.00046138509839339903,0.0008368067318428639,0.000538477660949647,0.000450105859461859,0.00035142957944480697,204,0.033148308342945,43,-0.0163913531783076,0.00128219252815472,2
0.954691558142533,-0.0238492143896554,0.0448203135073403,0.0147263969460336,0.000384654271830653,-6.47961618165809e-05,3.41780233114066e-05,8.63473497602961e-06,0.0011945301208506401,0.000619569870228665,0.00044584385209710595,0.000296027586033268,0.000921269621010123,0.0005468477437247769,0.000367428196553257,0.000240605488004273,233,0.0345788281235609,37,-0.00871134059591447,-0.00620776255224004,2
0.9403754340277779,-0.0596245659722222,0.138292100694444,0.0127146380010963,0.00432861881491579,-0.00138579768899046,0.0008514458006117809,-0.00038172395826702404,0.00206881917658282,0.0014589992568322,0.00125712380133768,0.000973087239077439,0.00173629262982653,0.000678320275323515,0.000757085492610856,0.00042469518375180403,96,0.0596245659722222,38,0.0034991775906821,-0.0261726926069029,2
0.9602655568767341,-0.039734443123265996,0.0867023384859294,0.0269244847805067,0.00110652626042549,-0.00024061073059809102,0.000118010072899226,-2.12992638429213e-05,0.00129804746092709,0.000766217889406451,0.000788641826085182,0.000657480306548012,0.00106006532462599,0.00052001858208398,0.000453698792919179,0.000306841393447313,174,0.039734443123265996,44,-0.0225094981469179,-0.00551865656702931,2
0.953171190540177,-0.0468288094598226,0.10890889545821,0.0273383598068782,0.0020892216839699398,-0.000556511879632302,0.00022551681800731001,-8.451536402420721e-05,0.00135184751729499,0.0008383361101819741,0.000737320343423123,0.000551715962566807,0.00175553363733103,0.00100369728298467,0.000802702548385006,0.000600307019145624,122,0.0468288094598226,38,0.006528534215958771,-0.0049394850138398,2
0.9628164279962191,-0.0371835720037814,0.0870767830258044,0.0344748957151706,0.00106392584912834,-0.00023884995989994102,8.67004813098886e-05,-3.18693205061414e-05,0.00123585045026841,0.000964163540493544,0.000904836501389907,0.0007738544917363531,0.000984073440517094,0.000695694156481371,0.000630842932065965,0.000518387063015804,169,0.0371835720037814,42,0.009208687563860759,0.006007197436033671,2
0.954262977789256,-0.0400552040289256,0.13039934142562,0.039195830981037995,0.00339356202195311,-0.0008345326393095651,0.00033818561291177,-8.625548959190659e-05,0.000795185355795976,0.00045364026092839597,0.000419117178051455,0.000328963172805359,0.000767352257426668,0.00055218723860261,0.000466638446278843,0.000367840010437353,176,0.0428961131198347,61,0.00394377095050898,0.00312686001479408,2
0.940901360544217,-0.0511621315192744,0.14725056689342403,0.0239057877119102,0.00513104206052119,-0.0015051478357783,0.0009039354767970279,-0.000342209147744283,0.00151711554017941,0.000866010377166146,0.000875032197814199,0.000648546581646329,0.0011488550329478,0.000501551101277804,0.000506983458443303,0.000312785252559704,126,0.0551303854875283,51,0.0190248970570234,-0.0263375465227818,2
0.93285246876859,-0.0671475312314099,0.146267102914932,0.009630440119732209,0.00528140362012215,-0.0018753410585679398,0.0012477484907992,-0.0006275478352248111,0.00247568902583451,0.00175240764107101,0.00145265659686897,0.0011207932388252301,0.00220775147919443,0.0008525394625030349,0.0010118309281070199,0.0005322330703766059,82,0.0671475312314099,35,-0.00373125249550065,-0.0266260180253521,2
0.9579785233063159,-0.0361735234773093,0.0690896344174276,0.023761976490795,0.000721715523137087,-0.00015117264098238702,7.02718977001029e-05,-9.32389304428957e-06,0.00134755364544569,0.000809486723143602,0.00064266780984462,0.000477834911303453,0.0012865626704009901,0.000689455000275454,0.00052927552959068,0.000349317945155207,171,0.0390975000854964,37,-0.0115040196032765,-0.0200957704567272,2
0.9628755987806651,-0.0250762084482508,0.0853655586200223,0.0267267354090113,0.000992538303006735,-0.000212982154656566,8.02542084198674e-05,-1.86024890528601e-05,0.000825106891386708,0.000344632291739348,0.00030979159530266,0.000230311058749925,0.000588303112419615,0.00033473783401639,0.00027544243115946,0.00020619942757606102,249,0.031100304833793,58,0.00382503246910473,0.00196828163680113,2
0.9636215432918729,-0.036378456708127,0.0707644004347301,0.0247264281862506,0.0006955782300773019,-0.000146537177760845,5.38908716503201e-05,-1.0390184771203199e-05,0.00116329483843995,0.000694823736999398,0.000578798484971991,0.00046851167446639003,0.00113011238098252,0.00074084839557289,0.000567913560148295,0.00041865534296347797,182,0.036378456708127,39,0.0189654615265016,0.0112234469047951,2
0.928474851270957,-0.0715251487290428,0.155219037317469,0.00485218025232542,0.00672116116147152,-0.0026168531014235698,0.0014734955305737401,-0.000783929034759315,0.00267942641906629,0.00111485946897524,0.0014396064547184699,0.000802918031681186,0.00284208861711234,0.000815756647275194,0.000841319442604509,0.0005018345385652941,86,0.0715251487290427,39,-0.0404915713844408,0.000148446952412506,2
0.938100137174211,-0.0618998628257888,0.155692729766804,0.0171630936101404,0.00622606301781383,-0.00197997931567192,0.00130508515815826,-0.0005873522543588571,0.00154282930874924,0.00079429510406032,0.000793036267375778,0.000535892740624726,0.0013726960954101599,0.000909120050142074,0.000725355182051391,0.000511586404748555,108,0.0618998628257887,47,0.0205268533073567,0.00526166887475331,2
0.985291884682467,-0.0147081153175336,0.0554673232789576,0.0222956394522839,0.00025248195999812996,-3.8565357805058505e-05,1.2563668541419198e-05,-2.99039655986877e-06,0.000183535946008639,0.000134316996472545,0.00011854287436743401,0.00010090572392429499,0.00025586050025029703,0.00011511741578143999,0.00010420491648586801,8.010154415609009e-05,855,0.0147081153175336,120,-0.00120255645585152,0.00403886999759376,2
0.961659493729465,-0.0383405062705354,0.087509833865519,0.0503521260081027,0.00104431131509661,-0.000176362988221831,3.82550634935754e-05,-3.57270143965513e-06,0.00111084811058292,0.00089224528685801,0.0007709857333252831,0.0006547050085342611,0.000986884174292406,0.000782436492267422,0.000691146139448049,0.000599852144960624,147,0.0383405062705354,37,0.0013794130771509,-0.0120944766531638,2
0.979565355337037,-0.0189398763520504,0.0602828441262755,0.0204331386743588,0.000470585329823016,-0.000109313242778969,4.37992396473418e-05,-1.13221427338729e-05,0.000280331752523319,0.00011754380134048702,0.000100669299127161,7.28833885952835e-05,0.00031249320459180097,0.00012757194990910902,0.00010773515285050699,7.64174477283397e-05,669,0.0196872605075062,107,-0.016168840920892,0.00972179446284246,2
0.955969565797754,-0.0265631852939494,0.0433058103392384,0.0111801658561821,0.000345859554104515,-6.29279799668377e-05,4.47847710132379e-05,6.91675421537437e-06,0.00106749992175375,0.000689099963766959,0.000490650910690845,0.000341142134212501,0.0010145922253043,0.000390763151329674,0.000203971904872106,9.72766413279813e-05,229,0.0352968097480979,36,-0.0216150302905843,0.0103596364753912,2
0.9682486028483871,-0.0317513971516135,0.0573958896700919,0.0221551873613101,0.000441799726635807,-0.00010344401849914301,4.0831505348085605e-05,-1.0415547739425901e-05,0.000828126673884565,0.00061050700789804,0.000515782679615646,0.00041870535601842596,0.000848879206619174,0.000582328090612034,0.000430964773847082,0.000311463963621574,258,0.0317513971516135,46,-0.0074041703649834,-0.0017717643680189602,2
0.96140831758034,-0.0385916824196597,0.0309735349716446,0.00948997074162977,0.000335762182810953,-9.78286777134158e-05,3.27630604906221e-05,-9.61773180760815e-06,0.00113683165494801,0.000727019408638794,0.000517685907868505,0.000349665147749346,0.0011532062441401401,0.000392151865620873,0.000223564611368387,9.568037306191009e-05,230,0.0385916824196597,32,0.008988348128309679,0.00178190295998677,2
0.972453622177979,-0.0275463778220213,0.0341158205693996,0.0127032093707481,0.000232277790411756,-5.25900517784829e-05,1.63601435412419e-05,-3.21262314595995e-06,0.0007312186674060281,0.00046224451825874197,0.00033867126965253904,0.000242823862186992,0.000623425253222587,0.000359193455499475,0.000227254993855395,0.00014061818048046202,373,0.0275463778220213,46,-0.00718412146032556,0.0101847055292564,2
