ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,node_attribs_12,node_attribs_13,node_attribs_14,node_attribs_15,node_attribs_16,node_attribs_17,node_attribs_18,node_attribs_19,node_attribs_20,node_attribs_21,node_attribs_22,node_attribs_23,node_attribs_24,node_attribs_25,node_attribs_26,node_attribs_27,node_attribs_28,node_attribs_29,node_attribs_30,node_attribs_31,node_attribs_32,node_attribs_33,node_attribs_34,node_attribs_35,node_attribs_36,node_attribs_37,node_attribs_38,node_attribs_39,node_attribs_40,node_attribs_41,node_attribs_42,node_attribs_43,node_attribs_44,node_attribs_45,node_attribs_46,node_attribs_47,node_attribs_48,node_attribs_49,node_attribs_50,node_attribs_51,node_attribs_52,node_attribs_53,node_attribs_54,node_attribs_55,node_attribs_56,node_attribs_57,node_attribs_58,node_attribs_59,node_attribs_60,node_attribs_61,node_attribs_62,node_attribs_63,node_attribs_64,node_attribs_65,node_attribs_66,node_attribs_67,node_attribs_68,node_attribs_69,node_attribs_70,node_attribs_71,node_attribs_72,node_attribs_73,node_attribs_74,node_attribs_75,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,avg_node_labels_3,avg_node_labels_4,avg_node_labels_5,avg_node_labels_6,avg_node_labels_7,avg_node_labels_8,avg_node_labels_9,avg_node_labels_10,avg_node_labels_11,avg_node_labels_12,avg_node_labels_13,avg_node_labels_14,avg_node_labels_15,avg_node_labels_16,avg_node_labels_17,avg_node_labels_18,labels
0.946180555555556,-0.0538194444444444,0.446180555555556,-0.0538194444444444,0.00046718267746913603,-0.00023811246141975298,0.00024489414544753103,-0.00018310546875,0.0044267740379296105,-0.00324700210399704,0.00384964084630954,-0.0031368262349359,0.0042067027898145,-0.00271400257927411,0.00342325362956155,-0.0023301141020477603,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.1875,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444444,0.0,0.0,0.0,0.0,-0.0625,0.0,-0.0694444444444444,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0329861111111111,0.0,0.0,0.0,0.0,0.0711805555555555,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0023148148148148103,0.0,0.0,0.0,0.0,-0.0416666666666667,0.0,-0.0486111111111111,24,0.0538194444444444,24,-0.0536872585309699,0.0306181973627603,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.666666666666667,-1
0.78,-0.22,0.38,-0.22,0.0096,-0.0064,0.00426666666666666,-0.00284444444444445,0.05,1.25555842240726e-34,3.1399425586478796e-34,-1.25773394711958e-35,0.03375,-0.0225,0.015,-0.01,0.0,0.0,0.0,0.16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.24,0.0,0.0,0.0,-0.04,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,-0.16,0.0,0.0,0.0,0.0933333333333333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933333333333333,0.0,0.10666666666666699,0.0,0.0,0.0,-0.04,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,-0.0711111111111112,5,0.22,6,-3.94505605213844e-19,0.23094010767585002,0.0,0.0,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,-1
0.948799999999999,-0.0512,0.4288,-0.0512,0.000274559999999999,-7.744000000000021e-05,6.12266666666667e-05,-2.76622222222224e-05,0.0029407146071345897,-0.00240348479055201,0.00248851681806113,-0.00229968747675342,0.00027456,-7.744000000000021e-05,6.12266666666668e-05,-2.76622222222224e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.1716,0.0,0.2016,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0,-0.0484,0.0,0.00159999999999996,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430666666666667,0.0,0.0382666666666667,0.0,0.0549333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0,-0.0172888888888889,0.0,0.0193777777777777,25,0.0512,24,-0.00562039486718225,-0.22627416997969502,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.22,0.0,0.72,-1
0.969990548204158,-0.0300094517958412,0.45912098298676796,-0.0300094517958412,0.000165328257832126,-6.58297926322446e-05,5.328081392647971e-05,-2.34686529831026e-05,0.00117696994933446,-0.0009314907061238801,0.00101020853668181,-0.0009202690687403369,0.0017383166993247099,-0.00118508904471668,0.00144498868997055,-0.00119894178482429,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0793950850661626,0.0,0.0,0.0,0.0,0.18194706994328896,0.0,0.219754253308129,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00756143667296786,0.0,0.0,0.0,0.0,-0.0571833648393195,0.0,-0.0628544423440454,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0422574039067423,0.0,0.0,0.0,0.0,0.0605702583490863,0.0,0.066674543163201,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00756143667296786,0.0,0.0,0.0,0.0,-0.0226121088006721,0.0,-0.0214897080445285,46,0.0300094517958412,45,-0.0049756343553243295,0.0013924274618423,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.23913043478260898,0.0,0.673913043478261,-1
0.9463999999999989,-0.0536,0.4664,-0.0536,0.00069504,-0.00012096,0.00016704,-3.79600000000002e-05,0.003568,-0.002752,0.0030399999999999997,-0.0028350000000000003,0.00389085350929081,-0.00278345974609699,0.00312910469233959,-0.00274587028013002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1824,0.0,0.0,0.0,0.0,0.2016,0.0,0.2496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0576,0.0,0.0,0.0,0.0,-0.0784,0.0,-0.0304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0924,0.0,0.0,0.0,0.0,0.0416,0.0,0.0796,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0451,0.0,0.0,0.0,0.0,-0.0209,0.0,-0.0204,25,0.0536,26,1.52655665885959e-16,0.0243892509182181,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.28,0.0,0.48,-1
0.935,-0.065,0.435,-0.065,0.000806249999999999,-0.00013125,0.000245052083333333,-6.35416666666672e-05,0.00492537511247087,0.0035678648325110102,0.00392685179834756,0.0032917051834010897,0.00470906910410306,0.00279061245428593,0.00285539975727732,0.00196422465045366,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.199375,0.0,0.0,0.0,0.0,0.16,0.0,0.249375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.075625,0.0,0.0,0.0,0.0,-0.04,0.0,-0.025625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.093125,0.0,0.0,0.0,0.0,0.0475,0.0,0.080625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0485416666666667,0.0,0.0,0.0,0.0,-0.011875,0.0,-0.0214583333333334,20,0.065,20,0.00760423595506425,-0.0144471664599815,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.2,0.0,0.525,-1
0.895833333333333,-0.10416666666666699,0.3958333333333329,-0.10416666666666699,0.00130208333333333,-0.000434027777777779,0.000144675925925926,-4.82253086419761e-05,0.0121527777777778,-0.0104166666666667,0.0109953703703704,-0.0108024691358025,0.0121279808718991,0.00710703074838113,0.0064116705400934105,0.00450623376282485,0.0,0.0,0.0,0.0763888888888889,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138888888888889,0.0,0.1875,0.0,0.0,0.0,-0.00694444444444444,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277777777777778,0.0,-0.0625,0.0,0.0,0.0,0.0208333333333333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777778,0.0,0.0208333333333333,0.0,0.0,0.0,0.0023148148148148103,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00694444444444448,12,0.10416666666666699,12,-1.0408340855860801e-16,-5.55111512312578e-17,0.0,0.0,0.0,0.0833333333333333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.75,-1
0.86,-0.14,0.41,-0.14,0.0054,-0.0036,0.0025875,-0.0019125,0.0305136271329085,-0.0124355652982141,0.0228852203496814,-0.00932667397366054,0.0164732375323596,-0.00871810892394863,0.00621334153519264,-0.0033051683070385303,0.0,0.0,0.0,0.09,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.24,0.0,0.0,0.0,-0.01,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,-0.16,0.0,0.0,0.0,0.015,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.115,0.0,0.0,0.0,-0.00375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05875,0.0,-0.085,10,0.14,11,-2.77555756156289e-17,-0.20123574525472898,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,-1
0.84375,-0.15625,0.40625,-0.15625,0.005859375,-0.00390625,0.00333658854166667,-0.00271267361111111,0.0200031935791252,-0.00844814361954718,0.00476754523457716,-0.00200971492554653,0.028076171875,-0.022705078125,0.0255533854166667,-0.0238986545138889,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.0,0.234375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140625,0.0,-0.140625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666699,0.0,0.10416666666666699,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0815972222222222,0.0,-0.0815972222222223,8,0.15625,9,-0.166300642626824,0.11858541225631401,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.625,-1
0.8359375,-0.1640625,0.3984375,-0.1640625,0.00775146484375,-0.00445556640625,0.0035400390625,-0.00225830078125,0.0269872355515235,0.0100850772754917,0.0185166931204368,0.00518719264744992,0.0346069335937499,-0.02252197265625,0.0303955078125,-0.02471923828125,0.0,0.0,0.0,0.05859375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.21484375,0.0,0.25,0.0,0.0,0.0,-0.00390625,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,-0.09765625,0.0,-0.125,0.0,0.0,0.0,0.01171875,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.05859375,0.0,0.125,0.0,0.0,0.0,-0.00390625,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.0,0.0,0.0,0.0,-0.03515625,0.0,-0.0703125,8,0.1640625,9,0.0332623806264484,-0.0192879187452614,0.0,0.0,0.0,0.0625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.3125,0.0,0.5,-1
0.933518005540167,-0.0664819944598337,0.40720221606648205,-0.0664819944598337,0.00042778984200551,-8.24886242432146e-05,8.760419783969341e-05,-2.17411877850332e-05,0.00483038036847477,-0.00435463202400227,0.00449019472430895,-0.00441537946046045,0.00538824240885083,0.00410830734871934,0.0040287566152994,0.0035135944462683,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0498614958448753,0.0,0.0,0.0498614958448753,0.0,0.150277008310249,0.0,0.20567867036011103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00277008310249307,0.0,0.0,-0.00277008310249307,0.0,-0.0339335180055402,0.0,-0.0311634349030471,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0323176361957525,0.0,0.0,0.0147737765466297,0.0,0.0318559556786704,0.0,0.0521698984302863,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00277008310249307,0.0,0.0,-0.00277008310249307,0.0,-0.0105417051400431,0.0,-0.00777162203755001,19,0.0664819944598338,18,-0.0161150640972577,0.00345233871791452,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0526315789473684,0.0,0.18421052631578896,0.0,0.7105263157894741,-1
0.947999999999999,-0.052000000000000005,0.44799999999999995,-0.052000000000000005,0.00043200000000000004,-0.00016,0.00015,-8.0888888888889e-05,0.0037412452855068398,0.00266719111812823,0.00312515106620724,0.00264034559015145,0.00312576,-0.00255424,0.00284376,-0.0026333511111111103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.0,0.1476,0.0,0.1716,0.0,0.2496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0064,0.0,0.0,-0.0324,0.0,-0.0484,0.0,0.0096,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0452666666666667,0.0,0.0,0.0926,0.0,0.0549333333333333,0.0,0.0896,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0064,0.0,0.0,-0.0279555555555556,0.0,-0.0172888888888889,0.0,0.00598888888888887,25,0.052000000000000005,25,0.00649185382508877,-0.0140329283089122,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.18,0.0,0.22,0.0,0.52,-1
0.6875,-0.3125,0.3125,-0.3125,0.03515625,-0.03515625,0.03515625,-0.03515625,0.0502404735808355,8.4362685112984e-20,-8.4362685112984e-20,8.4362685112984e-20,0.0416666666666666,-3.85185988877447e-33,3.85185988877447e-33,-3.85185988877447e-33,0.0,0.1875,0.0,0.109375,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.25,0.0,-0.0625,0.0,-0.015625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.0,-0.25,0.0,0.0625,0.0,0.015625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.25,0.0,-0.0625,0.0,-0.015625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.0,-0.25,4,0.3125,5,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,-1
0.9599609375,-0.0400390625,0.4599609375,-0.0400390625,0.000243186950683594,-0.000123023986816406,0.000106493631998698,-7.87311130099828e-05,0.0027053773599500603,-0.0021241223739550197,0.0023867850163352697,-0.0021561312048874897,0.00202884847377859,-0.00158411104445029,0.00172208324981107,-0.00153083263397237,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0849609375,0.0,0.0,0.0,0.0,0.1708984375,0.0,0.21484375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.0,0.0,0.0,0.0,-0.0478515625,0.0,-0.09765625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0406901041666667,0.0,0.0,0.0,0.0,0.0563151041666667,0.0,0.0872395833333333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.0,0.0,0.0,0.0,-0.0131293402777778,0.0,-0.0577256944444445,32,0.0400390625,32,0.0400823555870178,-4.787836793695991e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.21875,0.0,0.6875,-1
0.9654832347140029,-0.0345167652859961,0.46548323471400394,-0.0345167652859961,0.00022466533618104,-9.14222580130637e-05,8.18991061367027e-05,-3.8975131272708793e-05,0.0018769674397424102,-0.00131924396349449,0.0015922430707825,-0.00137088616620999,0.00022466533618104,-9.14222580130637e-05,8.1899106136703e-05,-3.8975131272708793e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0920447074293228,0.0,0.0,0.10207100591716001,0.0,0.184253780407627,0.0,0.24852071005917198,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0105193951347797,0.0,0.0,-0.0133136094674556,0.0,-0.05933596318211701,0.0,-0.0591715976331361,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0546515450361604,0.0,0.0,0.0475838264299803,0.0,0.0539119000657462,0.0,0.103221564760026,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0105193951347797,0.0,0.0,-0.0104646066184528,0.0,-0.0137519175980714,0.0,-0.0276545036160421,39,0.0345167652859961,39,-0.0044774183595155705,0.185786881361403,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.102564102564103,0.0,0.0,0.115384615384615,0.0,0.24358974358974397,0.0,0.538461538461539,-1
0.9787755102040792,-0.0212244897959184,0.48591836734693994,-0.0212244897959184,0.000103456892961266,-5.3977509371095204e-05,2.9659516867971697e-05,-1.62588504789669e-05,0.0005535610162432321,-0.000396876301541025,0.00047976364014993796,-0.000434594960433153,0.000675252460575271,-0.00047290435762285197,0.0005840661538091679,-0.0005157293892276441,0.0,0.0,0.0,0.0475,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20709183673469397,0.0,0.22530612244898002,0.0,0.0,0.0,-0.0025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08576530612244901,0.0,-0.11755102040816301,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553061224489796,0.0,0.0645918367346939,0.0,0.0,0.0,-0.00160714285714286,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0268367346938775,0.0,-0.0354081632653061,70,0.0212244897959184,71,-0.004202488610103979,6.054184931159061e-16,0.0,0.0,0.0,0.05,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29285714285714304,0.0,0.6571428571428571,-1
0.9499314128943759,-0.0500685871056242,0.44993141289437605,-0.0500685871056242,0.000465244495626043,-0.000195223928902738,0.000177877224376742,-0.000116899147788748,0.000465244495626043,-0.000195223928902738,0.000177877224376741,-0.000116899147788748,0.00338930670188832,-0.00243441812848917,0.00292814924745135,-0.0024051756016324802,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0356652949245542,0.0,0.0,0.0524691358024691,0.0,0.200617283950617,0.0,0.23319615912208497,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00137174211248285,0.0,0.0,-0.00308641975308642,0.0,-0.0771604938271605,0.0,-0.0631001371742112,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0217764060356653,0.0,0.0,0.0246913580246914,0.0,0.0617283950617284,0.0,0.0989368998628258,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00137174211248285,0.0,0.0,-0.00308641975308642,0.0,-0.0344650205761317,0.0,-0.038923182441701,27,0.0500685871056241,27,0.22376011062212198,-0.0136217225526634,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0555555555555556,0.0,0.277777777777778,0.0,0.62962962962963,-1
0.890532544378698,-0.10946745562130197,0.4289940828402371,-0.10946745562130197,0.00315115016981198,-0.00196946885613249,0.00135893351073142,-0.0009453450509435949,0.0150291535928835,-0.00873945856337578,0.0116934029353066,-0.00805006504604752,0.0122426749799155,-0.00360501091474944,0.007201501811200541,-0.00124488478513497,0.0,0.0,0.0,0.0369822485207101,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226331360946746,0.0,0.23668639053254395,0.0,0.0,0.0,-0.0014792899408284,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119822485207101,0.0,-0.14792899408284,0.0,0.0,0.0,0.00813609467455621,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821005917159763,0.0,0.10207100591716001,0.0,0.0,0.0,-0.0014792899408284,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0525147928994083,0.0,-0.0710059171597633,13,0.10946745562130197,14,-0.0823241142605329,-5.27355936696949e-16,0.0,0.0,0.0,0.0384615384615385,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384603,0.0,0.615384615384615,-1
0.908163265306122,-0.0918367346938776,0.443877551020408,-0.0918367346938776,0.0018612036651395301,-0.00141867971678467,0.0014246451131473,-0.00136426807117405,0.0130415698391066,-0.00697349446507565,0.0113644805755116,-0.00620216820200365,0.00186120366513952,-0.00141867971678467,0.0014246451131473,-0.00136426807117405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0956632653061224,0.0,0.0,0.0,0.0,0.204081632653061,0.0,0.23852040816326503,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0114795918367347,0.0,0.0,0.0,0.0,-0.0816326530612245,0.0,-0.154336734693878,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0450680272108843,0.0,0.0,0.0,0.0,0.126700680272109,0.0,0.164115646258503,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0114795918367347,0.0,0.0,0.0,0.0,-0.0816326530612245,0.0,-0.154336734693878,14,0.0918367346938775,15,-0.0153038655915818,-0.303045763365663,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.107142857142857,0.0,0.0,0.0,0.0,0.28571428571428603,0.0,0.6071428571428571,-1
0.9471999999999989,-0.0528,0.4472,-0.0528,0.00049216,-0.00017984,0.00017816,-0.000104951111111111,0.00380806576952948,-0.00283274291877193,0.00328711244229578,-0.00277413427383396,0.00432919596446009,-0.00271563546213779,0.0030802928267491,-0.0022497997169492103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.0,0.0564,0.0,0.1924,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0064,0.0,0.0,-0.0036,0.0,-0.0676,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0452666666666667,0.0,0.0,0.0264,0.0,0.0557333333333333,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0064,0.0,0.0,-0.0036,0.0,-0.0320444444444444,0.0,-0.0338888888888889,25,0.0528,25,0.0396407407229499,-0.0238390250100663,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.26,0.0,0.6,-1
0.95703125,-0.04296875,0.45703125,-0.04296875,0.0003662109375,-0.00014495849609375,0.000123977661132812,-4.81075710720486e-05,0.00249026210880752,-0.0018331943189606398,0.00215630644604003,-0.00187833805859173,0.000366210937499993,-0.000144958496093749,0.000123977661132807,-4.810757107205e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,0.0,0.0,0.2021484375,0.0,0.2255859375,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.0,0.0,-0.0791015625,0.0,-0.0556640625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0377604166666667,0.0,0.0,0.0,0.0,0.0654296875,0.0,0.0680338541666667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.0,0.0,-0.0326605902777778,0.0,-0.0196397569444445,32,0.04296875,32,-0.0105739300555757,0.20728904939721302,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.28125,0.0,0.65625,-1
