ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,labels
0.9663584183673469,-0.0336415816326531,0.243144132653061,0.0814080215419501,4.97991966238026e-05,8.515942250624809e-06,2.1043274612140802e-05,1.43999922992156e-05,0.00142049925992217,0.00135159110845654,0.0013606463300867599,0.00134166839074318,0.00133525684811628,0.0012398658393584301,0.00120099373049137,0.00114545450722499,0.12874681122449003,0.12874681122449003,0.0,-0.0230389030612245,-0.0230389030612245,0.0,0.0186277636054422,0.0186277636054422,0.0,0.0010087159863945599,0.0010087159863945599,0.0,56,0.0336415816326531,31,-0.0150189550751766,0.0160490082931748,0.151785714285714,0.8482142857142858,0.0,1
0.9872867128598041,-0.0127132871401972,0.213806049876377,0.0318708135350637,5.62246799742602e-06,3.9458367667742706e-07,1.7616332661957599e-06,4.13790061726786e-07,0.000201658314081925,0.000193995063575426,0.000194340067444768,0.000191727809841323,0.00021589834490103602,0.000203426152668732,0.000199079887538252,0.000191589891715672,0.249076646012026,0.249076646012026,0.0,0.0833307896584354,0.0833307896584354,0.0,0.0473731469328369,0.0473731469328368,0.0,0.0250312193699148,0.0250312193699148,0.0,181,0.0127132871401972,82,0.001082677237533,-0.0041088177541633705,0.530386740331492,0.46961325966850803,0.0,1
0.9644,-0.0356,0.2544,0.0862333333333333,4.464e-05,6.39999999999928e-07,1.40733333333333e-05,7.85388888888886e-06,0.00165111487233639,0.00158178304929407,0.00158607648960852,0.0015628724350967,0.00164414883260137,0.00153814674290674,0.00149401500766361,0.00143191354827269,0.2419,0.2419,0.0,0.0519,0.0519,0.0,0.0985666666666667,0.0985666666666667,0.0,0.0730944444444444,0.0730944444444444,0.0,50,0.0356,29,-0.0130622263142651,-0.008526870117344121,0.59,0.41,0.0,1
0.987343994382202,-0.0126560056177982,0.22463212997542198,0.0295962587531102,1.0242166152461599e-05,1.90166900833796e-06,3.23169384571587e-06,1.88143983969622e-06,0.000223994448181235,0.0002103852924217,0.000211361749860323,0.00020883530681088701,0.000236923391722215,0.00022108775345966802,0.000221305127323851,0.000216787561921231,0.249968080692011,0.249968080692011,0.0,-0.0635912413418877,-0.0635912413418877,0.0,0.0835637223384997,0.0835637223384997,0.0,-0.0354513563860221,-0.0354513563860221,0.0,177,0.0126560056177982,84,0.000323309721315103,0.0007398820141560001,0.505649717514124,0.49435028248587604,0.0,1
0.986620733856754,-0.0133792661432463,0.25560807562890603,0.0162899623076277,1.8304679520435397e-05,-1.39601763600953e-07,5.59114901058199e-06,8.843863416576029e-07,0.000242918166931216,0.00021667604067393,0.00022388181338160498,0.000215432248527162,0.000235191640994267,0.00020312822472160201,0.00020774563933109098,0.00019469303423690402,0.21746314693158203,0.21746314693158203,0.0,0.0307542861720878,0.0307542861720878,0.0,0.0661747201684712,0.0661747201684712,0.0,0.0165687828568377,0.0165687828568377,0.0,158,0.0133792661432463,85,-0.00724854677663507,0.0013182606729811599,0.319620253164557,0.6803797468354429,0.0,1
0.972991689750692,-0.0270083102493075,0.23614958448753504,0.0307109879963066,6.216620882282989e-05,1.77446459127846e-05,3.11877281682849e-05,1.8322695737832002e-05,0.0007240996286574321,0.000679912275512148,0.000676822918976113,0.000650965335170082,0.00228534307735474,-0.00191583454578088,0.00197616567047568,-0.00167874782354106,0.235976454293629,0.235976454293629,0.0,0.13071329639889198,0.13071329639889198,0.0,0.100512795145759,0.100512795145759,0.0,0.0712166380864442,0.0712166380864442,0.0,76,0.0270083102493075,40,-0.023202048960654,-0.0116849008145261,0.618421052631579,0.381578947368421,0.0,1
0.950617283950618,-0.0493827160493827,0.183950617283951,0.0476851851851852,7.98658741045572e-05,1.4022252705380402e-05,2.63450693491847e-05,1.4505410760554999e-05,0.00283125323493812,0.00257968261441762,0.00248358993181396,0.00234889029565745,0.0026296261513029,0.00214647841070245,0.0018153598996686199,0.0015225023966039099,0.218395061728395,0.218395061728395,0.0,0.0295061728395062,0.0295061728395062,0.0,0.0232098765432099,0.0232098765432099,0.0,0.0135,0.0135,0.0,45,0.0493827160493827,21,-0.00945969943791335,-0.0202875226630702,0.6777777777777779,0.32222222222222197,0.0,1
0.985870160701243,-0.0141298392987582,0.23924853907962,0.0525555961366772,1.0493758106960901e-05,-1.22815372451995e-06,3.16370732023554e-06,1.8132477105012601e-07,0.000260074517167594,0.00024389510156331,0.000249408903602879,0.000243276266310853,0.000267264189753659,0.000246630719039247,0.000249552804402767,0.00024043373846007404,0.24228451424397401,0.24228451424397401,0.0,-0.00095872899926956,-0.000958728999269548,0.0,0.10928901874847802,0.10928901874847802,0.0,0.0353194241538836,0.0353194241538836,0.0,148,0.0141298392987582,75,0.00415897368434368,0.0026514357881575103,0.587837837837838,0.41216216216216206,0.0,1
0.9556,-0.0444,0.1956,0.0556666666666666,0.00012064,-1.536e-05,2.834e-05,1.8566666666666301e-06,0.00250782976243522,0.00228048268043236,0.0022975931472163,0.0022192787891884397,0.0021552692388413803,0.00174436248738029,0.001547902888054,0.00131910797217637,0.2451,0.2451,0.0,0.0751,0.0751,0.0,0.0736,0.0736,0.0,0.0489111111111111,0.0489111111111111,0.0,50,0.0444,24,0.0010839193083645,0.0178434142495047,0.57,0.43,0.0,1
0.985425342058299,-0.0145746579417014,0.27404322823716,0.0986773745786238,8.04109838808811e-06,-2.88352346435104e-07,2.22167837222093e-06,8.5481998488499e-07,0.000277709960145084,0.000266154178526903,0.00026919574150878397,0.000266907257191989,0.000258372174472631,0.00024860631417029,0.000249482812031525,0.000246564752105337,0.24676118712406603,0.24676118712406603,0.0,-0.0255965364531694,-0.0255965364531694,0.0,0.0612598321105162,0.0612598321105162,0.0,0.012104457223434,0.012104457223434,0.0,123,0.0145746579417014,71,0.00399171296309519,-0.00332712084283388,0.44308943089430897,0.556910569105691,0.0,1
0.9847500495933349,-0.0152499504066653,0.266440190438405,0.00200171153929878,6.50863327380821e-05,2.83272779160103e-06,2.0711490058807603e-05,9.19064309210182e-06,0.00034435720663034304,0.000267845480497146,0.000286393031377637,0.00027027270989706697,0.000361245659610487,-0.000333545605791856,0.000327786761837744,-0.00031634719776528903,0.22261208093632298,0.22261208093632198,0.0,0.148668418964491,0.148668418964491,0.0,0.175460992588051,0.175460992588051,0.0,0.142235572574859,0.142235572574859,0.0,142,0.0152499504066653,80,0.0166647632267263,0.00113704493671688,0.665492957746479,0.334507042253521,0.0,1
0.9851391779396459,-0.0148608220603538,0.267397242455775,0.00248684819054226,9.01250993480386e-06,1.931931907883e-06,4.2637148568720704e-06,2.0874933726616903e-06,0.000406347559651121,-0.000388090747691773,0.000386425896984491,-0.000374276317131635,9.01250993480417e-06,1.93193190788325e-06,4.26371485687231e-06,2.08749337266193e-06,0.12121162851196698,0.12121162851196698,0.0,0.0526632414151925,0.0526632414151926,0.0,0.05004227367325701,0.0500422736732571,0.0,0.0319329546768412,0.0319329546768413,0.0,124,0.0148608220603538,70,7.42401345707573e-05,-0.121904971434121,0.141129032258065,0.858870967741935,0.0,1
0.972680660150616,-0.0273193398493831,0.21951610318859197,0.04612299489042,4.21308494839844e-05,4.10140353751769e-06,1.40989223274444e-05,6.66571499270798e-06,0.000968197376602886,0.000912398504505725,0.000913714705075005,0.000894802771008306,0.000891991883042363,0.000786605461484228,0.000744841539520842,0.000687006667564748,0.0537173529883032,0.0537173529883032,0.0,0.00941355551994874,0.00941355551994873,0.0,0.0122616567857715,0.0122616567857715,0.0,0.0042377467998362395,0.00423774679983621,0.0,79,0.0273193398493831,39,-0.007129809524709141,0.0164542520638181,0.943037974683544,0.0569620253164557,0.0,1
0.9698979591836729,-0.0301020408163265,0.219897959183673,0.0887244897959184,5.23219491878384e-05,-4.52936276551434e-06,9.74767458003611e-06,3.4413033921051697e-06,0.00120308389003513,0.00112277876611322,0.00112878884432788,0.00111238918344029,0.00112489114369072,0.0010296813042257802,0.0010008212984249,0.000952442088097641,0.249183673469388,0.249183673469388,0.0,0.0920408163265306,0.0920408163265306,0.0,0.11421768707483002,0.11421768707483002,0.0,0.0961774376417234,0.0961774376417234,0.0,70,0.0301020408163265,35,0.00101374127171589,0.003295832774427,0.5285714285714289,0.47142857142857103,0.0,1
0.987647058823529,-0.0123529411764706,0.240588235294117,0.0905478524743231,9.780175045796859e-06,1.53673926317932e-06,3.1313303868260103e-06,1.9376031842956297e-06,0.000373485478353129,0.000353406678336067,0.000355532018442165,0.000350799944023205,0.00040887995554368596,0.00038330772051972797,0.000379419881812604,0.000370147350058518,0.24221453287197198,0.24221453287197198,0.0,0.0775086505190312,0.0775086505190312,0.0,0.0747425440764541,0.0747425440764541,0.0,0.0514507606964354,0.0514507606964354,0.0,170,0.0123529411764706,86,0.00708970513719638,0.00233222326452396,0.411764705882353,0.588235294117647,0.0,1
0.9721074380165291,-0.0278925619834711,0.252410468319559,0.0786057545148454,2.54944258513004e-05,2.01583832312602e-06,8.30578090783443e-06,4.88906670427448e-06,0.00101064469828101,0.00097209418423535,0.000976148270938391,0.0009666993189286699,0.0009007860974956151,0.0008512849086589981,0.000835526435828466,0.000808789441809988,0.16712580348944,0.16712580348944,0.0,0.0762167125803489,0.0762167125803489,0.0,0.0796258034894398,0.0796258034894398,0.0,0.0699793388429752,0.0699793388429751,0.0,66,0.0278925619834711,37,0.00501131839747613,0.0135741929350678,0.212121212121212,0.787878787878788,0.0,1
0.9139886578449901,-0.0860113421550095,0.174858223062382,0.0435780298256669,0.000225127840452256,-6.25355112367379e-05,3.16399908043021e-05,-4.31792815682219e-06,0.00825354541666885,0.00731796900728007,0.00688519037864604,0.00632401195382696,0.00923456783764397,0.00463194193908314,0.00244705220305342,0.00124587930919883,0.245746691871456,0.245746691871456,0.0,-0.0151228733459357,-0.0151228733459357,0.0,0.0106017643352237,0.0106017643352237,0.0,0.0031138416299097,0.00311384162990969,0.0,23,0.0860113421550094,12,0.00852478274510002,-0.007316166616624941,0.565217391304348,0.43478260869565205,0.0,1
0.9481632653061229,-0.0518367346938775,0.23387755102040803,0.0899092970521542,0.000105955851728446,-2.23240316534777e-05,2.32541996390393e-05,2.57068813920115e-06,0.00333501505758223,0.0026992503613792,0.00229778725347729,0.0019124811418868102,0.0032401432816394,0.00283198654314982,0.0026520406253232698,0.00241285261785259,0.24979591836734696,0.24979591836734696,0.0,0.106938775510204,0.106938775510204,0.0,0.13431972789115598,0.13431972789115598,0.0,0.11090702947845801,0.11090702947845801,0.0,35,0.0518367346938775,20,-0.00261667995833943,-0.0129133141553761,0.48571428571428604,0.5142857142857139,0.0,1
0.9546485260770979,-0.0453514739229025,0.22845804988662102,0.0707397959183673,8.934034687193109e-05,-1.86393529445034e-05,1.5779176371985e-05,-2.4906031951694603e-07,0.00264067356666826,0.0024525670187369396,0.00244169128664857,0.00237888888964235,0.0026008779774649698,0.00227094363358403,0.0021632905381104603,0.00198386645090653,0.222222222222222,0.222222222222222,0.0,0.0555555555555556,0.0555555555555556,0.0,0.0817460317460318,0.0817460317460317,0.0,0.0610912698412699,0.0610912698412699,0.0,42,0.0453514739229025,23,0.00927478563513194,-0.00195882863291521,0.666666666666667,0.33333333333333304,0.0,1
0.9940045413362271,-0.00599545866377334,0.295007885817832,0.0144040210835325,2.48378525200479e-06,1.73724524155726e-07,7.96287449056486e-07,1.46212667309216e-07,4.73873061898769e-05,4.43301174660905e-05,4.5118161617060295e-05,4.41291192950104e-05,4.53719764763925e-05,4.2242219691558e-05,4.29388284504198e-05,4.1785241653311206e-05,0.209731994049284,0.209731994049284,0.0,0.007390856925537809,0.007390856925537729,0.0,0.11781449126221501,0.117814491262216,0.0,0.0108561114777488,0.0108561114777488,0.0,299,0.00599545866377334,180,0.00044041937034290305,-0.000345764725578458,0.7006688963210699,0.29933110367893,0.0,1
0.9822569444444449,-0.0177430555555556,0.22809027777777802,0.0759189814814815,1.37430073302469e-05,-2.31602044753086e-06,3.06954089506173e-06,2.48641653806588e-07,0.00041065489050600004,0.00038663813737611403,0.000391878909148665,0.00038717420227167,0.000377826083384152,0.00035106285602647596,0.00035228897414147796,0.000343007125182596,0.23109375,0.23109375,0.0,0.101927083333333,0.101927083333333,0.0,0.0911631944444444,0.0911631944444444,0.0,0.0752233796296296,0.0752233796296296,0.0,120,0.0177430555555556,59,-0.00260942762801071,-0.00552488867485089,0.3625,0.6375,0.0,1
0.9523809523809521,-0.0476190476190476,0.214285714285714,0.0619907407407407,0.000111354065435698,-3.37436561926355e-05,1.7490461793183e-05,-5.62488002255563e-06,0.0027812336517379697,0.00252577091563588,0.0025282750965563397,0.00243815098524968,0.00281658140069143,0.00233448843342068,0.0021278155996429697,0.00187079193345028,0.249433106575964,0.249433106575964,0.0,0.0113378684807256,0.0113378684807256,0.0,0.0504251700680272,0.0504251700680272,0.0,0.0225349584278156,0.0225349584278156,0.0,42,0.0476190476190476,22,-0.0045482317014966,-0.000758582289417404,0.47619047619047605,0.523809523809524,0.0,1
0.944444444444444,-0.0555555555555556,0.188034188034188,0.0570940170940171,0.00015031721146119598,-2.2477340031580602e-05,3.16790011070092e-05,5.73640448722658e-06,0.00380170539199811,0.00334771247622396,0.0033191762824116397,0.0031470232343355302,0.0037927089241873795,0.0030561978329991103,0.00263478170669287,0.00220902882671933,0.23948060486522,0.23948060486522,0.0,0.14973701512163,0.14973701512163,0.0,0.135420775805391,0.135420775805391,0.0,0.11272846811308401,0.112728468113083,0.0,39,0.0555555555555556,19,0.0117740107299812,-0.0117972053494565,0.3974358974358971,0.602564102564103,0.0,1
0.9687871581450659,-0.0312128418549346,0.261890606420927,0.00187623860483552,4.95294656579211e-05,-4.41832878304317e-07,1.7389805701929903e-05,1.8876696068779099e-06,0.0011674005506601699,0.0010745200480671699,0.00108962644770613,0.00104488454350959,0.00209834718762823,-0.00186326516947637,0.0018718426889234102,-0.00174169795530266,0.0995095124851367,0.0995095124851368,0.0,0.00468192627824019,0.00468192627824022,0.0,0.0263773285770908,0.0263773285770908,0.0,0.00101813317479191,0.0010181331747918698,0.0,58,0.0312128418549346,34,-0.00748355344818973,0.007486445822221421,0.112068965517241,0.8879310344827591,0.0,1
0.990695083643802,-0.00930491635619842,0.23855833150704897,0.0571663416626787,7.65946246572651e-06,-2.0370422934900398e-07,2.5953132039094297e-06,5.94705582429422e-07,0.000116919096953006,0.00010581975026000301,0.000109607261993473,0.000106844336137988,0.00012213891607084,0.000108189791446505,0.00011183098041328702,0.000107959889769115,0.24116078603258104,0.24116078603258104,0.0,0.053126597998393,0.0531265979983929,0.0,0.0868058816776767,0.0868058816776766,0.0,0.0487497446929682,0.0487497446929681,0.0,234,0.00930491635619841,116,0.00246066699558495,0.000810938295286787,0.594017094017094,0.405982905982906,0.0,1
0.9760681449432119,-0.0239318550567875,0.23188209843158497,0.0813422313219501,3.29519764385233e-05,3.4734399574587798e-06,9.4117273619221e-06,6.30327027987622e-06,3.29519764385222e-05,3.4734399574581e-06,9.411727361921319e-06,6.30327027987549e-06,0.000772183428660332,0.000726708919157817,0.0007332425056027941,0.000725776314355325,0.15143320713899402,0.15143320713899402,0.0,0.0584099513250405,0.0584099513250406,0.0,0.0528174817790826,0.0528174817790826,0.0,0.0381164851013417,0.0381164851013418,0.0,86,0.0239318550567875,44,-0.15469924064709398,-0.00715424909069026,0.813953488372093,0.18604651162790697,0.0,1
0.935546875,-0.064453125,0.185546875,0.00784722222222222,0.000118255615234375,3.4332275390625e-05,2.8228759765625103e-05,1.18658277723526e-05,0.00413846609104016,0.00366773189517954,0.00333642763839883,0.0030169368335611303,0.0050734884042828105,0.00269546071741656,0.0014884515927695,0.000807276796977708,0.24609375,0.24609375,0.0,0.08984375,0.08984375,0.0,0.0497395833333333,0.0497395833333333,0.0,0.0253645833333333,0.0253645833333334,0.0,32,0.064453125,16,-0.007021590859781979,-0.0333461270452291,0.5625,0.4375,0.0,1
0.9723601986861078,-0.027639801313892,0.21286652780003198,0.0755247556481333,3.5166807483661e-05,1.70089505077028e-06,1.10730407295773e-05,5.3855258135835e-06,0.000819676867448247,0.000782607033663125,0.000783038393093169,0.000772322106808215,0.000960896405732765,0.000881710255328299,0.000846942705549604,0.0008020908417403009,0.228809485659349,0.228809485659349,0.0,0.0769107514821343,0.0769107514821343,0.0,0.07954788228382201,0.07954788228382201,0.0,0.0612250974736955,0.0612250974736955,0.0,79,0.027639801313892,38,0.0109507101087492,-0.0066553836642120395,0.6455696202531651,0.354430379746835,0.0,1
0.980954142011835,-0.0190458579881657,0.24537721893491102,0.0124498685075608,1.77457350057771e-05,1.88056922026533e-07,4.54413907951399e-06,1.2060812244211902e-06,0.000657257944204732,-0.0005971136005908019,0.000555977896291821,-0.000513015268128581,1.7745735005776898e-05,1.8805692202657e-07,4.54413907951396e-06,1.20608122442118e-06,0.24963017751479302,0.24963017751479302,0.0,-0.0676775147928994,-0.0676775147928994,0.0,0.10363658777120299,0.10363658777120299,0.0,-0.0451748438527285,-0.0451748438527285,0.0,104,0.0190458579881657,55,-0.000634071762588924,0.138006731676994,0.5192307692307689,0.480769230769231,0.0,1
0.9604493690366271,-0.0395506309633733,0.197291474299785,0.0338244734643627,0.000100227349353226,2.19306534737919e-05,4.1528933569229104e-05,2.00594288680417e-05,0.00168817133647374,0.0014898081238661801,0.00138664417449454,0.0012752595168635,0.00289062586188127,0.0024538515045490396,0.0022567178395325803,0.00202934233058821,0.238919667590028,0.238919667590028,0.0,0.072253000923361,0.072253000923361,0.0,0.0534351228949567,0.0534351228949567,0.0,0.0360952454235003,0.0360952454235003,0.0,57,0.0395506309633733,27,-0.00369533268888849,-0.000596177908250734,0.6052631578947371,0.39473684210526294,0.0,1
0.9368512110726641,-0.0631487889273356,0.18685121107266398,0.0656152166749053,0.000312047269548976,1.30955089139257e-05,7.19620486093886e-05,4.6419139692650104e-05,0.0042537347122168,0.00385256939460906,0.00379040607797374,0.0036599443015953,0.00449034402748844,0.00335533854548205,0.0027273785898701,0.00211419229008515,0.24221453287197198,0.24221453287197198,0.0,0.0657439446366782,0.0657439446366782,0.0,0.066304168726314,0.066304168726314,0.0,0.0516846542538584,0.0516846542538584,0.0,34,0.0631487889273357,17,-0.0290873321213845,0.00180411226103077,0.588235294117647,0.411764705882353,0.0,1
0.981000369822485,-0.0189996301775148,0.264654215976331,0.0136125493096647,3.3506187277887704e-05,-2.72041433795211e-06,1.0292269862093401e-05,2.1988223184101e-06,0.00045416638885909406,0.00040679328614189,0.000411731395899698,0.000396255177346325,0.000968603016770652,-0.000815484232477629,0.0008218836720187269,-0.000772639006854553,0.22919748520710098,0.22919748520710098,0.0,0.0753513313609467,0.0753513313609468,0.0,0.0902551775147929,0.0902551775147929,0.0,0.0596088099934254,0.0596088099934254,0.0,104,0.0189996301775148,59,-0.0149918927383538,-0.00093940321601331,0.644230769230769,0.355769230769231,0.0,1
0.9928204872079821,-0.00717951279201888,0.25430458614791,0.0212530970010149,3.23023061396881e-06,5.940291125207911e-07,1.22148603892641e-06,6.65136695558457e-07,3.2302306139689e-06,5.9402911252086e-07,1.2214860389264798e-06,6.651366955585239e-07,6.46933106942165e-05,6.19552167071184e-05,6.24997084419568e-05,6.166282371028709e-05,0.238384796913434,0.238384796913434,0.0,0.11470988525265699,0.11470988525265599,0.0,0.115075862032061,0.115075862032061,0.0,0.0841626027354093,0.0841626027354092,0.0,283,0.00717951279201888,148,0.0847320057122387,-0.008297495570685659,0.607773851590106,0.39222614840989395,0.0,1
0.9875019051973779,-0.0124980948026216,0.24676116445663798,0.0287947721383935,7.150660790167951e-06,2.1197897976945397e-07,2.41412841874763e-06,7.74815839050798e-07,0.000189477536121704,0.000176424292566133,0.000176837177327314,0.000171194316937045,0.000209792662705977,0.000198755710879309,0.000200531771809753,0.000197366569728813,0.23695892394452103,0.23695892394452103,0.0,0.128934232586496,0.128934232586496,0.0,0.0950864959609816,0.0950864959609816,0.0,0.0684369760707209,0.0684369760707209,0.0,162,0.0124980948026216,84,0.00491564589083115,-0.00627811686523296,0.614197530864198,0.385802469135802,0.0,1
0.974537037037037,-0.025462962962963,0.25925925925925897,0.0223765432098765,2.67918381344308e-05,-6.6979595336075e-07,7.25612282807498e-06,-3.86062945339904e-07,0.000845566756139832,0.0007926146901878201,0.000796999874511372,0.000775035058577009,0.000860173063121825,0.0007850590980863151,0.000761555329332434,0.000719652681627336,0.23914930555555605,0.23914930555555605,0.0,0.204427083333333,0.204427083333333,0.0,0.20384837962963,0.20384837962963,0.0,0.193142361111111,0.193142361111111,0.0,72,0.025462962962963,41,0.000527240533448846,0.00467487371806292,0.604166666666667,0.3958333333333329,0.0,1
0.993070209392052,-0.00692979060794865,0.270455368402652,0.0347204702030895,3.37841634232024e-06,6.9376800753686e-08,1.12350286138201e-06,1.75733095870968e-07,6.355075244839859e-05,5.84711278325371e-05,5.98074479066933e-05,5.81792489191173e-05,6.39424360921961e-05,5.83584959877957e-05,5.88953059975343e-05,5.66071456094184e-05,0.16604340171559198,0.166043401715591,0.0,-0.0194689657755743,-0.0194689657755747,0.0,0.0958179263664414,0.0958179263664411,0.0,-0.00353593531957579,-0.00353593531957602,0.0,283,0.00692979060794866,157,0.0047984187218287205,-0.0026017373533234,0.7897526501766791,0.210247349823322,0.0,1
0.978980111226317,-0.0210198887736827,0.22169855782825898,0.0342336171594349,1.8938101426323002e-05,8.64053654098028e-07,7.6647001101662e-06,2.94873364380371e-06,0.00050338801345041,0.00047979762724571795,0.000481371986583101,0.000472511383406737,0.000595776007401081,0.0005358909839212099,0.000519779072845351,0.00048639864363469006,0.24318974455650896,0.24318974455650896,0.0,0.0975586765953436,0.0975586765953436,0.0,0.0631735633267352,0.0631735633267352,0.0,0.031582409065678,0.031582409065678,0.0,103,0.0210198887736827,50,0.0123262428556563,0.0022237254109298697,0.41747572815534,0.58252427184466,0.0,1
0.9917653682961629,-0.0082346317038348,0.33033039071769,0.0117820954653588,1.1477074330617501e-05,2.7526579489860402e-06,3.2169778942875198e-06,1.58889072496596e-06,0.00011422153492001498,0.000100119210187573,9.95540010831699e-05,9.62959712794619e-05,0.000108924596008167,9.494457058910121e-05,9.425601549108549e-05,9.03399459732088e-05,0.24154919664582,0.24154919664582,0.0,-0.0230247943855698,-0.0230247943855697,0.0,0.0806106956848978,0.0806106956848979,0.0,-0.00121594678075809,-0.00121594678075806,0.0,223,0.00823463170383478,151,0.00186799553503233,-0.0034111276188467697,0.591928251121076,0.408071748878924,0.0,1
0.965782391387928,-0.0342176086120723,0.259900038446751,0.0802704088171216,3.34432044221596e-05,-8.01897829791016e-06,5.20494513023322e-06,-1.0169998398177e-06,0.00154751961522249,0.00143834055303669,0.00141361062137828,0.00135699468421043,0.00153515801342895,0.00145859381033021,0.00146979354091199,0.0014471009659238901,0.138888888888889,0.138888888888889,0.0,0.0310457516339869,0.0310457516339869,0.0,0.0563725490196077,0.0563725490196078,0.0,0.0454793028322439,0.045479302832244,0.0,51,0.0342176086120723,30,0.00339309733704279,-0.0039026294589365,0.833333333333333,0.166666666666667,0.0,1
0.9497025419145491,-0.0502974580854516,0.193888588426176,0.0487981491496905,0.00014288635109209298,-2.37656418141916e-05,2.89026766986437e-05,3.07074436005153e-06,0.00348832093197196,0.0031274180839903,0.00305996822272367,0.00288825969092536,0.00300785746056564,0.0024559432786153603,0.00220072775397109,0.00191832506158149,0.246619794483505,0.246619794483505,0.0,0.130340724716063,0.130340724716063,0.0,0.10165855417342698,0.10165855417342698,0.0,0.0792748332431945,0.0792748332431945,0.0,43,0.0502974580854516,21,-0.0123901793617359,0.0114305595263763,0.5581395348837211,0.44186046511627897,0.0,1
0.9917052469135821,-0.008294753086419759,0.21045524691358,0.0775598978017133,3.00129054795859e-06,5.52349093483278e-07,1.06123703461089e-06,7.629708972731841e-07,0.00046893700314779,0.000427225544371339,0.000419004242684497,0.000401870882742809,0.00047209882054609006,0.000441475326560009,0.00042564403437579304,0.000406063172459179,0.24969859182098803,0.24969859182098703,0.0,0.0552541473765432,0.0552541473765432,0.0,0.0268893986992945,0.0268893986992945,0.0,0.00988550918052407,0.00988550918052406,0.0,288,0.00829475308641975,126,-0.0024808184229484697,0.00031448471247724,0.517361111111111,0.48263888888888895,0.0,1
0.961361014994233,-0.038638985005767,0.226066897347174,0.0821180956042548,6.18606897267354e-05,-4.1018736915576696e-06,1.50586804442322e-05,2.6189786033950403e-06,0.00212121050756703,0.0020068513047711302,0.0020123869902910897,0.00197190118681526,0.00203995543067107,0.00186355025526327,0.00180730990074551,0.00171796675023102,0.0804498269896194,0.0804498269896193,0.0,0.0118223760092272,0.0118223760092273,0.0,0.0212995001922338,0.0212995001922337,0.0,0.0111742278610791,0.0111742278610791,0.0,51,0.038638985005767,27,-0.000146775770211476,0.00415462734730984,0.0882352941176471,0.911764705882353,0.0,1
0.961361014994233,-0.038638985005767,0.226066897347174,0.0821180956042548,6.18606897267354e-05,-4.1018736915576696e-06,1.50586804442322e-05,2.6189786033950403e-06,0.00203995543067108,0.00186355025526328,0.0018073099007455198,0.00171796675023103,0.00212121050756705,0.00200685130477115,0.00201238699029111,0.00197190118681528,0.0804498269896194,0.0804498269896193,0.0,0.0118223760092272,0.0118223760092273,0.0,0.0212995001922338,0.0212995001922337,0.0,0.0111742278610791,0.0111742278610791,0.0,51,0.038638985005767,27,0.00415462734731006,0.000146775770216288,0.0882352941176471,0.911764705882353,0.0,1
0.989316374195178,-0.0106836258048226,0.26459727307158204,0.0317118173911824,5.85655085224001e-06,1.29074724952842e-06,2.2707696571331102e-06,1.30102892700486e-06,0.000139837535173821,0.000134693219510492,0.00013553477686575,0.00013425876104451698,0.000139814971645876,0.000135288978147689,0.000134483270300672,0.000132548562849823,0.20561639944451499,0.20561639944451499,0.0,0.0792119050624921,0.0792119050624921,0.0,0.0947081597441401,0.09470815974414,0.0,0.0564356878340277,0.0564356878340277,0.0,178,0.0106836258048226,98,-0.007456256119628029,0.0024742001499983603,0.289325842696629,0.710674157303371,0.0,1
0.975999999999999,-0.024,0.262666666666667,0.0928814814814815,1.95555555555556e-05,2.37037037037033e-06,5.41234567901231e-06,2.99769547325097e-06,0.000771649204175269,0.000721588481547189,0.000701405276844832,0.0006742551573498991,0.000722793600695195,0.000697711765274968,0.000699502354345478,0.000693273773248638,-2.16840434497101e-16,0.0,0.0,-2.30935062739412e-16,0.0,0.0,-1.49619899803e-16,0.0,0.0,-1.55745642077543e-16,0.0,0.0,75,0.024,43,-0.00714867296872262,0.00730738057576999,1.0,0.0,0.0,1
0.955215419501134,-0.0447845804988662,0.22902494331065804,0.0710884353741496,5.9453108529882396e-05,-1.815730071318e-05,1.1255919601400801e-05,-3.35695817757679e-06,0.0026688013569737302,0.00247098219621996,0.0024766595834184103,0.00240130797811326,0.0023990907896375103,0.0021444353926644397,0.0020190327463836303,0.0018569669830064103,0.232851473922903,0.23285147392290198,0.0,0.0542800453514739,0.0542800453514739,0.0,0.0890022675736961,0.0890022675736961,0.0,0.0629440665154951,0.0629440665154951,0.0,42,0.0447845804988662,23,-0.00239161551511672,0.000815560404775255,0.6309523809523809,0.36904761904761896,0.0,1
